b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
-0.00029889481421792004,0.9999489693539502,2.9996857738604494,0.5165485503633573,0.09736342810637234,0.1801002182639552,0.09736342810637234,0.49687771836113287,0.09011052371445807,0.1801002182639552,0.09011052371445807,0.47718463384273274,0.0009856613641285581,0.0,0.0,0.0,0.0010181580289172088,0.0,0.0,0.0,0.0010103002380070973
0.000754783420530288,1.0003899984510745,2.9989600903711757,0.5147903856947519,0.09311482700112844,0.2061825046813132,0.09311482700112844,0.5246251666328767,0.09537384113119332,0.2061825046813132,0.09537384113119332,0.5060442221356861,0.0010143427888628159,0.0,0.0,0.0,0.0009603779823934922,0.0,0.0,0.0,0.0009545394506936945
-0.0005447673050374984,0.9992804131229223,3.0017006180507737,0.48649280428772523,0.08558380646535592,0.19203833771367795,0.08558380646535592,0.4784728024545028,0.08963062365772517,0.19203833771367795,0.08963062365772517,0.5015362714459795,0.0010720873999959578,0.0,0.0,0.0,0.0009731974115615163,0.0,0.0,0.0,0.0010108754879737966
0.000613946425623337,0.9997976472261972,2.9997228790435124,0.4927860403496085,0.09282057891423928,0.20385760820354012,0.09282057891423928,0.5068058395307774,0.11926075074840456,0.20385760820354012,0.11926075074840456,0.5086902348857935,0.0009140325660765179,0.0,0.0,0.0,0.0009977717769560934,-0.0,0.0,-0.0,0.0010438378765231413
0.0011623135292737816,0.9989995670019117,2.998046521586282,0.5010654826672175,0.09258984637884404,0.19322542003866394,0.09258984637884404,0.48555635258607405,0.09139576233423544,0.19322542003866394,0.09139576233423544,0.49095462855240835,0.0009987917398817851,0.0,0.0,0.0,0.001042580351928788,-0.0,0.0,-0.0,0.0010046844323882468
0.0006664974611869011,0.9999386273137816,2.9996646175596284,0.4930889028384901,0.10380999251210012,0.18633470068294103,0.10380999251210012,0.49883678075692456,0.12024913020812636,0.18633470068294103,0.12024913020812636,0.49748324774663577,0.0010733734827094632,-0.0,0.0,-0.0,0.000984516424613411,0.0,0.0,0.0,0.0009909857377747304
-0.0009847809678042894,1.0017122546699182,3.0017257929055092,0.488503937813799,0.08478023774736532,0.18157493415983006,0.08478023774736532,0.4993722593515132,0.10329789903561326,0.18157493415983006,0.10329789903561326,0.48960868886508385,0.0010685497487898288,0.0,0.0,0.0,0.0009578644095148509,-0.0,0.0,-0.0,0.0010203204505592845
0.0003317519383032229,0.9995392738863339,3.0004527842983824,0.4978628250339655,0.10357134509478957,0.18995540954906892,0.10357134509478957,0.47900162777563504,0.10934803098106405,0.18995540954906892,0.10934803098106405,0.4860176106079913,0.0010555692737309378,0.0,0.0,0.0,0.0009752087700733097,-0.0,0.0,-0.0,0.0009803121008423285
-0.0002866785449645169,0.9985166920062315,2.9999527207669643,0.5094586604733706,0.10407856565826876,0.2169138947841288,0.10407856565826876,0.4817534062400782,0.10791725138872782,0.2169138947841288,0.10791725138872782,0.4851798637901636,0.0010949814065073615,0.0,0.0,0.0,0.0009653715384748021,0.0,0.0,0.0,0.0009784504674094697
-7.856550010561457e-05,0.9998857115820983,2.9989063839649805,0.5147838572619994,0.11541527392445114,0.18584193797611598,0.11541527392445114,0.49891887514660477,0.08678676615737298,0.18584193797611598,0.08678676615737298,0.4899474397470433,0.0010054018491711387,0.0,-0.0,0.0,0.001040363898160293,0.0,-0.0,0.0,0.0010016263205417395
-0.0012236192527757068,0.9990244244801159,3.0017657976390133,0.511864101638092,0.10385601146520776,0.19176954145605818,0.10385601146520776,0.5175505312224937,0.10403006771667406,0.19176954145605818,0.10403006771667406,0.4994757386915851,0.0009470124412844529,0.0,0.0,0.0,0.001000003025784142,0.0,0.0,0.0,0.0009849079902308747
0.0013139666628687687,1.0011511419895467,2.9983137107491307,0.5027945197342079,0.10300327396742949,0.22286566711898528,0.10300327396742949,0.45874043984722157,0.09559121092302938,0.22286566711898528,0.09559121092302938,0.5065481738501972,0.0009710989750725481,0.0,0.0,0.0,0.001042382463224886,-0.0,0.0,-0.0,0.001078993690773814
-0.0004771244596016358,1.000319796791165,3.0005378138580983,0.5002886924578264,0.09729624058544142,0.19748932560232765,0.09729624058544142,0.47934225886010273,0.09020728206237338,0.19748932560232765,0.09020728206237338,0.4923065859400536,0.0009852140152378063,0.0,0.0,0.0,0.0010113818462396261,0.0,0.0,0.0,0.000999727144350346
-0.0017655154374239385,1.0006551213715695,3.0002117579947054,0.4950784200748393,0.10508384577985946,0.21767276396315138,0.10508384577985946,0.5166707475845241,0.10451746836889433,0.21767276396315138,0.10451746836889433,0.5174634952007654,0.0009676674210662605,0.0,0.0,0.0,0.0009217783960165295,0.0,0.0,0.0,0.000987915304869234
-0.00039315761603913837,1.0000319776909263,3.0008865403577456,0.4796308364657086,0.10447882320336058,0.2179583060467199,0.10447882320336058,0.49752046192547167,0.10567479026684715,0.2179583060467199,0.10567479026684715,0.5139291220971375,0.0009198303779141112,0.0,0.0,0.0,0.0009408734812039668,0.0,0.0,0.0,0.0009149627367466695
-0.0009958547238517845,0.999332750083795,2.999855953111723,0.4756424931214893,0.11417420344123423,0.2003029738170338,0.11417420344123423,0.4802996198048995,0.0983049749931258,0.2003029738170338,0.0983049749931258,0.48086609320858303,0.0009720993493483704,0.0,-0.0,0.0,0.0010319294214784505,-0.0,-0.0,-0.0,0.001028383645891906
-0.0016850315643466283,1.0005820305457676,2.9997409977489724,0.48039973602988906,0.10046416692300254,0.21060850654523383,0.10046416692300254,0.5031941766179086,0.10157407472059216,0.21060850654523383,0.10157407472059216,0.5294707547390202,0.0010134845607828675,0.0,0.0,0.0,0.0009959152432857234,0.0,0.0,0.0,0.0010082141434377106
0.0011807939819567282,1.00082516672123,2.997419902239855,0.49773450372620515,0.10742940104318305,0.20637361211701474,0.10742940104318305,0.5002980774564352,0.10527526179319988,0.20637361211701474,0.10527526179319988,0.4894537495329335,0.0009983619778758971,0.0,0.0,0.0,0.0009938540455267317,-0.0,0.0,-0.0,0.0009834465363859769
-0.002362266819528518,0.9989112221604546,2.9998141712407325,0.46592218031395183,0.09163982626067335,0.2058171957226642,0.09163982626067335,0.49739827212934284,0.12092092224722172,0.2058171957226642,0.12092092224722172,0.5028850172688761,0.0010222700751071287,-0.0,0.0,-0.0,0.0010454750265098487,-0.0,0.0,-0.0,0.0010003663163255564
0.002650808865962104,0.9993685189848128,2.997752647665801,0.5145290710009713,0.10940963954068,0.1954542569060912,0.10940963954068,0.5384650020772676,0.11230834198290165,0.1954542569060912,0.11230834198290165,0.517458385615654,0.0009994731515163859,0.0,-0.0,0.0,0.0010416366539933973,0.0,-0.0,0.0,0.001004161610911249
-0.0005822569223449326,1.000115855586822,3.0002762358512407,0.48003253456198625,0.09333277960402817,0.19052403176913008,0.09333277960402817,0.5089076429754273,0.09236670384412315,0.19052403176913008,0.09236670384412315,0.5034415917075091,0.000988419115789176,0.0,-0.0,0.0,0.0009535861034842395,0.0,-0.0,0.0,0.000942254245596251
-0.0003596955733388097,0.9995123569519998,3.0004750954970985,0.5065063333162186,0.08323188163857578,0.2082722790949193,0.08323188163857578,0.4763858657018148,0.08452513040532447,0.2082722790949193,0.08452513040532447,0.4922498383489473,0.0009544636385358917,-0.0,0.0,-0.0,0.0010702187286947098,0.0,0.0,0.0,0.0009632219553549048
-0.00010124577666744569,0.9984038765079593,3.0007180937687905,0.5060104116256466,0.12423224037419989,0.1910192596300993,0.12423224037419989,0.5130625325963429,0.10513837303294415,0.1910192596300993,0.10513837303294415,0.4880522775451018,0.00104097941147519,0.0,0.0,0.0,0.000949597866572812,-0.0,0.0,-0.0,0.0009415060136257106
-0.002666196232425443,0.9999986733258037,3.0029701767114876,0.5053533980989198,0.08115227027985594,0.199311423019227,0.08115227027985594,0.4893754557873826,0.07009163801783619,0.199311423019227,0.07009163801783619,0.5079227090729825,0.0009566261968041419,0.0,0.0,0.0,0.0010941464127278574,0.0,0.0,0.0,0.0009820414167985006
-0.0007228937330233325,1.0001121815399014,2.9988254649484993,0.5020223753549855,0.11179374341960525,0.21473776467932448,0.11179374341960525,0.47665821576043504,0.11749974536796286,0.21473776467932448,0.11749974536796286,0.5603420599962738,0.0009651984384950644,-0.0,0.0,-0.0,0.0010245953651374146,0.0,0.0,0.0,0.0009676013043714832
0.0009638610010710834,0.9995996471449863,3.000516882733964,0.4869526321370351,0.11633275835524802,0.2035082172168851,0.11633275835524802,0.5172887859669598,0.11529972307545225,0.2035082172168851,0.11529972307545225,0.5321784544232292,0.0010031663799106433,0.0,0.0,0.0,0.000999867219851011,0.0,0.0,0.0,0.0010625557813854004
-4.06475296255961e-05,0.9987383608778392,3.000958807091533,0.4883316592734095,0.09493472936511385,0.18744325856763314,0.09493472936511385,0.5072918239684253,0.09128192774551634,0.18744325856763314,0.09128192774551634,0.490561368339801,0.000905232950239118,0.0,-0.0,0.0,0.0010071275718209847,-0.0,-0.0,-0.0,0.0009834574971917904
-0.0010111495119296105,1.001433012257353,2.999424312278386,0.4776529176912059,0.10017611691685992,0.20034775097770594,0.10017611691685992,0.4872893732034562,0.09460768026473267,0.20034775097770594,0.09460768026473267,0.549502155003377,0.0010217389059479524,0.0,0.0,0.0,0.0010692660311545175,0.0,0.0,0.0,0.0009730437951211535
0.0007283637376429936,0.9983298421596695,3.000037251540214,0.49933222661042553,0.10619509788010387,0.2275508714936632,0.10619509788010387,0.5068415214581828,0.12036058349101797,0.2275508714936632,0.12036058349101797,0.507768022267459,0.0010861216128737964,0.0,0.0,0.0,0.0010336605173295198,0.0,0.0,0.0,0.001068760762613384
0.0009156124550572514,0.9990136552106456,3.0004973555505523,0.46983266647134364,0.08566073087813314,0.1939528365577212,0.08566073087813314,0.474589585119833,0.09028228768254262,0.1939528365577212,0.09028228768254262,0.47110719121917116,0.0009544481032159978,0.0,0.0,0.0,0.0010762186722283187,0.0,0.0,0.0,0.001055146355447951
4.244842636885764e-06,0.9980002951252205,2.999552969571582,0.49851331165251744,0.11637741486284782,0.17621909512645212,0.11637741486284782,0.50339193883052,0.11017457164270723,0.17621909512645212,0.11017457164270723,0.498584273253302,0.0009984678803664736,0.0,0.0,0.0,0.0009674484292982857,0.0,0.0,0.0,0.0010278600044581047
0.0008338536128519444,1.000472653634197,3.0002916961699833,0.5026108509377749,0.09063373797630564,0.1977010070864193,0.09063373797630564,0.499433935114962,0.09701866098919035,0.1977010070864193,0.09701866098919035,0.5011774325722127,0.0010432096263599832,0.0,0.0,0.0,0.0010047675726992994,0.0,0.0,0.0,0.0010669027537140792
0.0010554742544905777,0.9990159069807384,2.998886505807308,0.4834229115028281,0.09069832097187688,0.18722021284129275,0.09069832097187688,0.4916185746361673,0.08418207497494781,0.18722021284129275,0.08418207497494781,0.4645878872694263,0.0009910007015568206,0.0,-0.0,0.0,0.0010247197991195085,0.0,-0.0,0.0,0.0009423768639548372
-0.002200415514934549,1.000770000722191,3.002396337072223,0.4967908171373929,0.08826786140192508,0.20769831336799455,0.08826786140192508,0.5060259547380125,0.09917887190116731,0.20769831336799455,0.09917887190116731,0.5103742331833512,0.0010230514134049544,0.0,-0.0,0.0,0.0010348972947633222,-0.0,-0.0,-0.0,0.0010687208762020846
0.0007953254872270885,1.0004583962999403,2.9989548716042567,0.4884196992417183,0.09178152527992592,0.18916558061377658,0.09178152527992592,0.4967167950954215,0.10749524986893086,0.18916558061377658,0.10749524986893086,0.5311068168818456,0.0010931145386911178,0.0,0.0,0.0,0.0009848009219894506,0.0,0.0,0.0,0.0010208436664823645
0.0029135981220877972,1.000439607730539,2.998266729274974,0.5087315952210432,0.08232608074497993,0.1787687902879157,0.08232608074497993,0.4800818965656595,0.09261810301712624,0.1787687902879157,0.09261810301712624,0.46998867468525984,0.0009511750300002983,0.0,0.0,0.0,0.0010448888704642392,-0.0,0.0,-0.0,0.00110832902181916
-3.2091723610472155e-05,0.999690179442287,3.0001157157906073,0.49247363676669687,0.09324234218270247,0.18754219359334037,0.09324234218270247,0.5100675477339819,0.1067712665266527,0.18754219359334037,0.1067712665266527,0.5010041857681479,0.0009443962177123095,0.0,0.0,0.0,0.001023581793963722,0.0,0.0,0.0,0.0010374913906212738
-0.0033249386844169146,1.000872044719595,3.0016718998190846,0.49140289750123445,0.09565544279869911,0.1869753119428146,0.09565544279869911,0.48934590156831687,0.07527736182103828,0.1869753119428146,0.07527736182103828,0.48219678883160133,0.001102256718089475,0.0,0.0,0.0,0.0009632639950877598,0.0,0.0,0.0,0.0010933122096690132
0.0012036956294641543,0.998246620627276,2.9992759158677558,0.5108815788275545,0.10972379460122635,0.2045475903081598,0.10972379460122635,0.49791737387080165,0.08974559999364111,0.2045475903081598,0.08974559999364111,0.5152866399864001,0.0009583848745357035,0.0,0.0,0.0,0.0009643856238652886,-0.0,0.0,-0.0,0.0010657138277123286
0.00011170340922389933,1.0004667197176162,2.9990994286242376,0.48172018530993216,0.08938036386726098,0.17591355908935274,0.08938036386726098,0.5086743354859393,0.11668119990288517,0.17591355908935274,0.11668119990288517,0.4994967459858535,0.0010693281913366462,0.0,-0.0,0.0,0.0010699837661258006,0.0,-0.0,0.0,0.000997598922730511
0.00014743011682710053,0.9989992706007296,3.0012937726180344,0.47300592530269203,0.08750183184585494,0.21148257938454823,0.08750183184585494,0.5003786615229736,0.08469307520065705,0.21148257938454823,0.08469307520065705,0.465990271100915,0.0009898458514257832,-0.0,0.0,-0.0,0.0009805967402948504,-0.0,0.0,-0.0,0.0010564735472778724
0.0016460037967474543,0.999409894247164,2.999461814060786,0.48334644678344796,0.07785497982322222,0.17624453022305467,0.07785497982322222,0.498377491495889,0.11105679568295328,0.17624453022305467,0.11105679568295328,0.4892955971305446,0.0010679001665292991,0.0,0.0,0.0,0.0010385583109491525,0.0,0.0,0.0,0.0009804893634142338
0.00014216896592548657,0.9996495457162565,2.9984235751484833,0.5013512223364032,0.09792117165231631,0.20724663463562487,0.09792117165231631,0.4709282558973636,0.09916037740225844,0.20724663463562487,0.09916037740225844,0.507411639355177,0.000988578260410539,0.0,0.0,0.0,0.0010134365079632788,0.0,0.0,0.0,0.0009875688479958457
0.0008263518698012493,0.999786643208678,3.0006847074608247,0.5194185279632377,0.12429757232152767,0.2200536563827121,0.12429757232152767,0.5323588380170605,0.11615517463013544,0.2200536563827121,0.11615517463013544,0.5001647546324305,0.000985213427666699,0.0,0.0,0.0,0.0009555536888391915,0.0,0.0,0.0,0.0009160236727696469
-0.00039202331398523367,1.0004234744454565,2.999911660083321,0.4940863406989435,0.10908609662717304,0.20205586008858642,0.10908609662717304,0.4802621668799774,0.09985057550828491,0.20205586008858642,0.09985057550828491,0.49593651955354157,0.001022139783049606,0.0,0.0,0.0,0.0009593411375742929,0.0,0.0,0.0,0.0010119642997336682
0.0007987958949725294,0.9997954980028542,2.999169197490439,0.5074389231620442,0.09417538176287016,0.1975396419844349,0.09417538176287016,0.5147394798043223,0.0710467679771139,0.1975396419844349,0.0710467679771139,0.47396229062278955,0.001012991062674825,0.0,0.0,0.0,0.001030108546469865,-0.0,0.0,-0.0,0.0009552915293549204
0.0015624256578487526,1.00087970158123,2.99852664796387,0.5074669648933995,0.11430767522338481,0.1954189974181001,0.11430767522338481,0.5220565960605313,0.09671230598214839,0.1954189974181001,0.09671230598214839,0.5149596241881566,0.0010761988813665635,0.0,0.0,0.0,0.0010623304391082235,0.0,0.0,0.0,0.0009969819865989465
-0.00024632258617998735,0.9993035627542292,3.0000876091585167,0.49251959544650864,0.12448045865988414,0.1831233314713255,0.12448045865988414,0.48390512919217404,0.09525815965307491,0.1831233314713255,0.09525815965307491,0.4969026959702316,0.0009199430827607078,0.0,0.0,0.0,0.001088344070037243,0.0,0.0,0.0,0.0010235592637455897
-0.0003469570150818305,0.9995165548689616,2.9980729554779275,0.4783122185368741,0.10753978555064211,0.18115500745657778,0.10753978555064211,0.5335578993733265,0.1094248013861365,0.18115500745657778,0.1094248013861365,0.4618130389164986,0.0010169075257959945,0.0,0.0,0.0,0.0010333212788067045,0.0,0.0,0.0,0.0009698648202332495
0.0011887199375103209,1.001026458336923,2.9990666810045328,0.5060031954735554,0.09077669163461632,0.2014576472721126,0.09077669163461632,0.500646259237506,0.0898622310335215,0.2014576472721126,0.0898622310335215,0.48761079502425353,0.0009524825172261873,0.0,0.0,0.0,0.0010058578395883899,0.0,0.0,0.0,0.001038143370077477
0.0009843223902362645,1.0001127317824743,2.9991714055499155,0.47851796898433013,0.11209562863520683,0.20398814777578295,0.11209562863520683,0.5159359355916279,0.12424920280277157,0.20398814777578295,0.12424920280277157,0.49080194114289555,0.0010049768959954416,0.0,0.0,0.0,0.0010044886099971173,0.0,0.0,0.0,0.0009918671465406303
0.0004282137243922706,1.0016582882994736,2.999522147273463,0.4790868512142591,0.11144315596489555,0.19297094876225146,0.11144315596489555,0.4807310067663118,0.10155434287628483,0.19297094876225146,0.10155434287628483,0.4862084721396225,0.0010112454918289973,0.0,-0.0,0.0,0.001031942161316962,0.0,-0.0,0.0,0.0009733401640071353
0.001001773697997182,0.9999268092104153,2.998210297067972,0.5182793230527848,0.09779300989145773,0.19935000670462444,0.09779300989145773,0.48039515496734103,0.09397402945789701,0.19935000670462444,0.09397402945789701,0.4845227646918129,0.0010448267325255216,0.0,0.0,0.0,0.0010672281577234536,0.0,0.0,0.0,0.000985603438744315
0.0008638521529947545,1.0001605272219356,2.9985103239876,0.48351434466637544,0.09254194500545018,0.2006859485214883,0.09254194500545018,0.4936059738247511,0.09730803290017451,0.2006859485214883,0.09730803290017451,0.4978565912889458,0.0010508501875633601,0.0,0.0,0.0,0.0010271661153710128,0.0,0.0,0.0,0.0009873160297993006
-2.5917730152962264e-05,0.9996141645150468,3.0020730458658,0.5092902919844475,0.09391665143199461,0.213172246440333,0.09391665143199461,0.5307573209452217,0.08535417805400465,0.213172246440333,0.08535417805400465,0.5055129220748366,0.00104998389195084,-0.0,0.0,-0.0,0.0010725691636593948,0.0,0.0,0.0,0.0009354100965020941
0.0016569271264671337,1.00061500505209,2.9980992891009044,0.48704836573095456,0.11782127536280593,0.19789722273454136,0.11782127536280593,0.4707336881490877,0.09966337390721397,0.19789722273454136,0.09966337390721397,0.505687866808376,0.0009282663377840751,-0.0,0.0,-0.0,0.0010078764088118101,0.0,0.0,0.0,0.0009440891050070124
-5.74432026203936e-05,1.0006032103694882,2.999621257041876,0.47181659188454445,0.09328305116249,0.19251142922253092,0.09328305116249,0.4874675536013899,0.06641181185422011,0.19251142922253092,0.06641181185422011,0.4933656840169368,0.0009577506192738376,-0.0,0.0,-0.0,0.0009719855808503718,0.0,0.0,0.0,0.0009693968862571174
-0.0007723564618481749,1.0003203874385238,2.9998017647803334,0.48366685128563686,0.0946784304668504,0.16468873863434613,0.0946784304668504,0.5208285157296639,0.09524702799259985,0.16468873863434613,0.09524702799259985,0.46160600218226533,0.0009815551671626416,0.0,0.0,0.0,0.0010200842846741518,0.0,0.0,0.0,0.0011061282035359432
0.0004259100349394628,1.0018104384805109,3.0003122437143843,0.48917335979192933,0.1070884830532445,0.19736883169269626,0.1070884830532445,0.5390213342401414,0.11007533226969946,0.19736883169269626,0.11007533226969946,0.5005357950425305,0.0009249756716436225,0.0,0.0,0.0,0.0009963215096457463,0.0,0.0,0.0,0.0009314347692226187
0.001342677436477698,1.0022476205273274,2.9968427568166742,0.4850648638695464,0.09301703857579033,0.18409442511914056,0.09301703857579033,0.4943433929411314,0.1013128296809597,0.18409442511914056,0.1013128296809597,0.4925385649422467,0.0010566403292449904,0.0,0.0,0.0,0.0009498963880241167,-0.0,0.0,-0.0,0.0010407846738922145
0.003192356919752977,1.0010005620529325,2.9968779850229748,0.5391283497269864,0.10544422224548208,0.211451532780832,0.10544422224548208,0.5121697826973061,0.09886896134007306,0.211451532780832,0.09886896134007306,0.5070717297874938,0.0010567601081256906,0.0,0.0,0.0,0.001062927591289639,-0.0,0.0,-0.0,0.0010011459351348141
-0.0027169403237051813,0.999774676356651,3.0027129324866304,0.49886794388081745,0.0858446006928894,0.20227751187644372,0.0858446006928894,0.48655649372303816,0.08100196678491878,0.20227751187644372,0.08100196678491878,0.518989459545545,0.0010549868627810898,-0.0,0.0,-0.0,0.000970615444234741,0.0,0.0,0.0,0.0010996734211959627
-5.185030865503431e-05,0.9987453637132316,3.0004303500736262,0.4990528655891677,0.09064337574931108,0.19095767132701005,0.09064337574931108,0.4853410074093674,0.07595178481704032,0.19095767132701005,0.07595178481704032,0.48090705438770576,0.0010528281491578655,0.0,0.0,0.0,0.0010003767958063656,0.0,0.0,0.0,0.0010179982794624716
0.0011108550561546072,1.00017516997686,3.000197012939335,0.490494975863474,0.09954069092403961,0.20142014500232552,0.09954069092403961,0.5047098221883464,0.09681206531929465,0.20142014500232552,0.09681206531929465,0.5138767695805381,0.0009945899553340583,0.0,0.0,0.0,0.0009746958088840998,0.0,0.0,0.0,0.000940542690470049
-0.0011752012559372693,0.9999572378545776,2.9998476066491144,0.5059896198706102,0.10652568029985304,0.1982481647253743,0.10652568029985304,0.49413679558825696,0.11400897648007889,0.1982481647253743,0.11400897648007889,0.4937958673875116,0.0009860163154480905,-0.0,0.0,-0.0,0.0009967824604985287,0.0,0.0,0.0,0.001037695603501381
-0.00038841290464481157,1.0008282321295472,2.998564598205559,0.49841027388331804,0.08580384820811149,0.19424051375427745,0.08580384820811149,0.4947828027241811,0.09845465379044453,0.19424051375427745,0.09845465379044453,0.494825217008803,0.0009543978219667,-0.0,0.0,-0.0,0.000957585580551197,-0.0,0.0,-0.0,0.001027308329696236
0.0019072600679956764,0.9993853071830239,2.998748173427934,0.4758823558643926,0.08985277809464992,0.1678983876724559,0.08985277809464992,0.5007127525815241,0.09905843654478103,0.1678983876724559,0.09905843654478103,0.48993397522261617,0.0010078043854317364,0.0,0.0,0.0,0.0010504071944295453,-0.0,0.0,-0.0,0.001000189547912698
-0.0018223440288164816,0.9996372586426019,3.0015089644950668,0.5319314171927659,0.11141321478109693,0.20340328968051066,0.11141321478109693,0.5048373843785038,0.11419047535845195,0.20340328968051066,0.11419047535845195,0.5255955937712604,0.0009987164446818347,0.0,0.0,0.0,0.0009945598508278146,0.0,0.0,0.0,0.0009778953018361922
0.002104754342154237,1.0004180042329585,2.998111877797386,0.5147867417173306,0.09373118775592795,0.21273352157975775,0.09373118775592795,0.4947107294657344,0.1038192799106515,0.21273352157975775,0.1038192799106515,0.4987896355353679,0.0009593955353977492,0.0,0.0,0.0,0.0009550870502308816,0.0,0.0,0.0,0.001016746961756311
0.0019520780080583275,0.9996989313557215,2.9999413626285323,0.51956900203255,0.09489127798830639,0.2131811591947964,0.09489127798830639,0.5270357046836438,0.10652523157892124,0.2131811591947964,0.10652523157892124,0.501466893183439,0.0009899182149946532,0.0,0.0,0.0,0.0011023324437818896,0.0,0.0,0.0,0.0010818960117694107
-0.001123380035291071,0.9992088482615732,3.0006876138327905,0.5051240856977108,0.10387845240283773,0.17521624659874283,0.10387845240283773,0.5098677004067697,0.09429225209704517,0.17521624659874283,0.09429225209704517,0.471959278819072,0.0010678638238994357,0.0,0.0,0.0,0.0009782839016075292,-0.0,0.0,-0.0,0.0010117476201301752
-0.0008546207281943988,1.0008195477311517,3.0008607349044953,0.4799053028518604,0.1087996809971627,0.185183984541414,0.1087996809971627,0.516934883185569,0.08183714121189678,0.185183984541414,0.08183714121189678,0.5025968234256166,0.0009581681038623344,-0.0,0.0,-0.0,0.0010627289048275009,0.0,0.0,0.0,0.0010273686179105978
-0.0010486404898255408,0.9989459806809433,2.9996840853909807,0.5025951385804853,0.10099282962649098,0.21741923606695926,0.10099282962649098,0.5112763116025615,0.10004980542607791,0.21741923606695926,0.10004980542607791,0.4885475861361802,0.001016508959206,0.0,0.0,0.0,0.0010708196765283095,0.0,0.0,0.0,0.0010905868180806568
-4.376713541814255e-05,0.9993259485651355,3.00070628270991,0.5175394855367,0.10312308918500288,0.20364143632404397,0.10312308918500288,0.4982672273708828,0.10131120036922628,0.20364143632404397,0.10131120036922628,0.5041149960946597,0.0010160831719865774,0.0,0.0,0.0,0.0010347434260155567,0.0,0.0,0.0,0.0010217415557850769
-0.0011638819340089063,0.9990146676550637,2.9996299199561385,0.5159953181907749,0.11145602810760027,0.20516553717052982,0.11145602810760027,0.4978819047275016,0.10266808016923615,0.20516553717052982,0.10266808016923615,0.5016963098462607,0.0010736462652365763,0.0,0.0,0.0,0.0009926200756900068,0.0,0.0,0.0,0.0009901354434670496
0.0004095203756539071,1.0001334086414222,2.9985522553573363,0.5010013593792507,0.06618623168041153,0.1988921629689484,0.06618623168041153,0.4722983848484388,0.08087363824374455,0.1988921629689484,0.08087363824374455,0.47412964002328084,0.0009940865717504807,0.0,0.0,0.0,0.0009797055057767605,0.0,0.0,0.0,0.0010321943185788026
0.0003957409812210781,0.9999594311017654,2.9986586980185117,0.5246302270696384,0.09468803187513718,0.1930097807065167,0.09468803187513718,0.5199720317233347,0.08893473610513836,0.1930097807065167,0.08893473610513836,0.4971645980590917,0.0010018758239648587,0.0,0.0,0.0,0.0010217755503855144,0.0,0.0,0.0,0.0010505517688629872
0.0002574697587341571,0.9999023920656618,2.9988102191468626,0.4960771282150256,0.0986240273484438,0.21235669859627893,0.0986240273484438,0.5289436988938295,0.08992673071875837,0.21235669859627893,0.08992673071875837,0.5382032421738718,0.000982956364092542,0.0,-0.0,0.0,0.0009931752595022459,0.0,-0.0,0.0,0.0010105173475637036
0.00022871167884986167,0.9979278763857242,2.9999872936887164,0.5263658249706502,0.11213654845214341,0.20594392440995887,0.11213654845214341,0.5399529811989756,0.11873537583351207,0.20594392440995887,0.11873537583351207,0.50493604137465,0.0010331465159825945,0.0,0.0,0.0,0.0009869142570723866,-0.0,0.0,-0.0,0.0010271141581007144
0.0017624656571077982,0.9998904823587564,2.9975684948287014,0.5310937585860742,0.10350069320816997,0.20175072244073872,0.10350069320816997,0.4831995743289761,0.1203282905862842,0.20175072244073872,0.1203282905862842,0.5046973790645796,0.0010298888685317971,-0.0,0.0,-0.0,0.0010530730331323851,0.0,0.0,0.0,0.001004989600495552
-0.0018416838672561456,0.9979817234105868,3.0024256741106776,0.49217509717093366,0.09579445843517603,0.20191649022075148,0.09579445843517603,0.5024576004784315,0.10165006110460928,0.20191649022075148,0.10165006110460928,0.5063845718904303,0.0009010545415424099,0.0,0.0,0.0,0.0009299997292053243,0.0,0.0,0.0,0.001016803356145305
-0.0027153799159599233,0.9990757444221419,3.002472600274985,0.4919139787996416,0.09616110832328145,0.1840455862517349,0.09616110832328145,0.5139952725030993,0.11972838757642626,0.1840455862517349,0.11972838757642626,0.4804366715470685,0.0010759674744653888,0.0,0.0,0.0,0.0009700380221457175,-0.0,0.0,-0.0,0.0010440363100320366
0.00047744810069337015,1.0006507363892727,2.9995986874473153,0.5008348838541283,0.08717977891193265,0.1935067384569274,0.08717977891193265,0.5040038426652583,0.09665534772482073,0.1935067384569274,0.09665534772482073,0.5069535757974253,0.0010076822540911038,0.0,0.0,0.0,0.0009607891800501468,0.0,0.0,0.0,0.000990835812104417
-0.00041203310075767533,0.999953854629262,3.0023051949498227,0.49025467993815347,0.10617978493086846,0.20589550403810208,0.10617978493086846,0.4640886103250756,0.07276264304728296,0.20589550403810208,0.07276264304728296,0.5003402839136643,0.00099109492978384,-0.0,0.0,-0.0,0.0010490577673337785,0.0,0.0,0.0,0.0010339095410516503
