b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
0.04731525302598726,1.0549072611230943,2.8953626192989965,0.49712379591043343,0.10367762378498556,0.20127721456700293,0.10367762378498556,0.49710508371877926,0.09454651113357372,0.20127721456700293,0.09454651113357372,0.48588383366817767,0.5178935133387924,0.0,0.0,0.0,1.0303776746563016,0.0,0.0,0.0,5.021275745303005
-0.00758120664225165,0.9287559128918875,3.0557920476838354,0.4995941227988297,0.10328027989971883,0.20235577130737004,0.10328027989971883,0.49834634104150227,0.09044657964873909,0.20235577130737004,0.09044657964873909,0.5060851218172778,0.5112714974201147,0.0,0.0,0.0,0.9882892718102899,-0.0,0.0,-0.0,5.071972259616092
0.02046993693043285,0.9936128574029413,2.9368405282310652,0.505347656056958,0.10026569914546882,0.1974998868559904,0.10026569914546882,0.5161677137515377,0.11411417266643081,0.1974998868559904,0.11411417266643081,0.5151527148777547,0.505910722880649,0.0,0.0,0.0,0.9967750006479642,0.0,0.0,0.0,5.004329380527236
-0.005537556278383247,1.018591913022799,2.983076373084966,0.49060492196982064,0.10291729689757674,0.20245673746202025,0.10291729689757674,0.49268207573305084,0.09944210437918936,0.20245673746202025,0.09944210437918936,0.5180740908533777,0.5010801504452421,0.0,0.0,0.0,1.016311994863017,0.0,0.0,0.0,5.043013686755527
0.0004093327577209345,0.9957987204114435,3.018878118128355,0.5078783352826628,0.1082893408673619,0.2028038783521446,0.1082893408673619,0.5201222747660178,0.11009901262591827,0.2028038783521446,0.11009901262591827,0.5053492971868281,0.5097914637412018,0.0,0.0,0.0,1.0072880148955827,0.0,0.0,0.0,5.066470555120238
-0.02280385466330547,0.9996947575199417,3.0583903763332554,0.5102511648529504,0.11097080627809801,0.2094779639141724,0.11097080627809801,0.5310158617627029,0.10130342998012193,0.2094779639141724,0.10130342998012193,0.5115020731660297,0.5088684583037469,0.0,0.0,0.0,1.0186857908369569,-0.0,0.0,-0.0,5.077011564992408
-0.07114190186130313,1.0521689589106091,3.1137842127471203,0.5000294343671063,0.11524603592913094,0.20545439856255976,0.11524603592913094,0.5080505304446203,0.1049480488567574,0.20545439856255976,0.1049480488567574,0.47183981580655,0.5018323235553076,0.0,0.0,0.0,1.0410529588206017,0.0,0.0,0.0,5.0509787823876415
0.02374751865324627,1.02488363712428,2.9257448834125563,0.48750853900074204,0.12989905541961896,0.19645002844553702,0.12989905541961896,0.5082175187304305,0.10309778758333774,0.19645002844553702,0.10309778758333774,0.47584365750124663,0.5069193606600314,0.0,0.0,0.0,1.0231131277554433,0.0,0.0,0.0,5.0058678686170985
-0.004884657824632011,0.9649041207693563,2.984095046321455,0.5249839607468563,0.10694640821279586,0.20796612181528826,0.10694640821279586,0.5352713159726427,0.10586912755732328,0.20796612181528826,0.10586912755732328,0.5046767799200012,0.5026538817687579,0.0,0.0,0.0,0.9879163033803862,0.0,0.0,0.0,5.043342796788531
0.06804569831324796,1.0676263643856128,2.875574875028203,0.4891457487105206,0.11076191285799197,0.19268434247334565,0.11076191285799197,0.49473737720573263,0.10780070937892346,0.19268434247334565,0.10780070937892346,0.4975928031737738,0.5230466660069938,0.0,0.0,0.0,1.0447729158946935,0.0,0.0,0.0,4.993607182308908
0.03557937264527946,1.0537873190724998,2.9096359243430947,0.48783480887217184,0.1100936157505926,0.1973495943380169,0.1100936157505926,0.4999158107548267,0.08768155525991683,0.1973495943380169,0.08768155525991683,0.5128345167407506,0.5084378970821111,0.0,0.0,0.0,1.0351120729891392,0.0,0.0,0.0,5.0150329940488385
0.023449230819313868,1.0990454111068397,2.917045066656042,0.4861448273599101,0.09823013707731049,0.19190881386600755,0.09823013707731049,0.4762783814050633,0.09667498538333476,0.19190881386600755,0.09667498538333476,0.5266877787662846,0.5135948615269657,-0.0,0.0,-0.0,1.047496411591694,0.0,0.0,0.0,5.082359625540944
-0.0046349256842655295,0.9560926093633846,2.939359141268731,0.5059569154468047,0.08405921237816091,0.19130123208936883,0.08405921237816091,0.48064269028487794,0.09794054196330929,0.19130123208936883,0.09794054196330929,0.4730516650208497,0.4919697836716624,0.0,0.0,0.0,0.9804999336558066,0.0,0.0,0.0,5.01838740632443
-0.034233601227458506,1.0426216441057579,3.0310522966978533,0.5150669250824488,0.10552453068769614,0.19963589658993006,0.10552453068769614,0.48362597408205543,0.10512351048372069,0.19963589658993006,0.10512351048372069,0.5113281561013362,0.5018607349344033,0.0,0.0,0.0,1.022213969903705,-0.0,0.0,-0.0,5.055216257857729
0.022839182815967855,0.9592999291151775,2.9816818360013544,0.5091006439879284,0.09910383880485464,0.19506144620891863,0.09910383880485464,0.48521724044708325,0.10163952916012599,0.19506144620891863,0.10163952916012599,0.4899273120418242,0.5102889780305538,0.0,0.0,0.0,0.9868542624815424,0.0,0.0,0.0,5.048034158963437
0.027573798255404944,1.002041241028102,3.0071560010045166,0.49562064772098186,0.0905366082117509,0.19389875130325082,0.0905366082117509,0.49530500536044275,0.10614149703587597,0.19389875130325082,0.10614149703587597,0.49380296944334057,0.524379602551434,0.0,0.0,0.0,1.0168735802246986,0.0,0.0,0.0,5.085875163913734
0.016846647411636027,1.0020084892375152,3.009559341572181,0.4816649716288494,0.11284639203912157,0.18892903469354766,0.11284639203912157,0.4911967634558244,0.09479697430587136,0.18892903469354766,0.09479697430587136,0.4738908355820874,0.5146918150859904,0.0,0.0,0.0,1.0155827839680212,0.0,0.0,0.0,5.0486443512205685
-0.0606983042324558,1.0387925814412167,3.0503473817302327,0.484020033164057,0.10175835369007855,0.18580744256702533,0.10175835369007855,0.4980536393769217,0.09244027182915923,0.18580744256702533,0.09244027182915923,0.5124881004592172,0.49254893380140663,0.0,0.0,0.0,1.0352066770348873,0.0,0.0,0.0,5.05649941151254
-0.054722377809544843,1.0154873363674424,3.162907370431962,0.5086446627088147,0.11597365333557821,0.1939232513155879,0.11597365333557821,0.5036508521858991,0.11706031709320641,0.1939232513155879,0.11706031709320641,0.5082520038505803,0.5125223412520238,0.0,0.0,0.0,1.0328334273667916,0.0,0.0,0.0,5.096624291142722
-0.015567454179001261,1.0227109507016423,2.945447390513387,0.49221444986549023,0.10610203479312702,0.19477949141519157,0.10610203479312702,0.49438045983673257,0.11239027781955815,0.19477949141519157,0.11239027781955815,0.48060522985176374,0.49247923394806303,0.0,0.0,0.0,1.0107620260073498,-0.0,0.0,-0.0,5.056029934871963
-0.04089402739847385,1.05276467171024,3.018077777226248,0.4751100950936218,0.09145017541253925,0.19715099416448872,0.09145017541253925,0.5012521788960649,0.09303753492484086,0.19715099416448872,0.09303753492484086,0.48184555081079233,0.4953875490828559,0.0,0.0,0.0,1.0378459856199684,-0.0,0.0,-0.0,5.028846989043726
0.00471638260325685,0.992707282741609,3.0279555415934754,0.49440958570180543,0.10069503754534065,0.19796486400436966,0.10069503754534065,0.5112761454475957,0.093669844561181,0.19796486400436966,0.093669844561181,0.46973436373392047,0.5151022526508243,0.0,0.0,0.0,1.0112376654959319,0.0,0.0,0.0,5.057190501764509
-0.031180789275373433,0.9725923034631581,3.1205519908017094,0.47963275650316667,0.09059528470173395,0.19795539850740707,0.09059528470173395,0.5002077634510583,0.0958641671197698,0.19795539850740707,0.0958641671197698,0.5097784548254183,0.515564466757147,0.0,0.0,0.0,1.00618530295736,0.0,0.0,0.0,5.091746762779033
0.15812876546715024,1.0112708972671929,2.743845217811889,0.5071741216943827,0.1048468486783433,0.19079215039768277,0.1048468486783433,0.49809508757756654,0.10875702820367045,0.19079215039768277,0.10875702820367045,0.5081699949480469,0.5369624078192602,0.0,0.0,0.0,1.0012611452652882,0.0,0.0,0.0,4.958908918781971
-0.03254094597815119,1.0154836746134515,3.119416386137347,0.5021967413420321,0.09245275685230497,0.19745053926241854,0.09245275685230497,0.4903575985427235,0.09756296466884035,0.19745053926241854,0.09756296466884035,0.4907281609966325,0.5201123356972375,0.0,0.0,0.0,1.0248868457149845,0.0,0.0,0.0,5.1020465806188575
0.017059852540185667,0.98812382360148,3.0140714501265564,0.5249469824869698,0.09587183888925063,0.21337533499544137,0.09587183888925063,0.48888143390850325,0.10225669115875,0.21337533499544137,0.10225669115875,0.49527901363843746,0.5190001668048371,0.0,0.0,0.0,1.0048012282367407,0.0,0.0,0.0,5.061184738485075
-0.042503010306092506,0.9807327243215082,3.0597122117881175,0.5185585121497858,0.09738189476420045,0.21020131115675186,0.09738189476420045,0.5087369381636273,0.1019058191997561,0.21020131115675186,0.1019058191997561,0.5284948263892886,0.5010279750835979,0.0,0.0,0.0,1.0019901951373562,0.0,0.0,0.0,5.078336309842712
-0.00010561051153668018,1.0307602307169514,2.985866497728464,0.4814018857403716,0.0909690275710866,0.1969723502846081,0.0909690275710866,0.511007378223666,0.09536179356770697,0.1969723502846081,0.09536179356770697,0.4882140166081397,0.5095171078705724,0.0,0.0,0.0,1.022190163449219,0.0,0.0,0.0,5.06424736946826
-0.017678635134059272,1.0139001086054424,2.8964978553094727,0.4980027275668369,0.11856616234067892,0.20383407366470474,0.11856616234067892,0.5181103709208275,0.10827414535481059,0.20383407366470474,0.10827414535481059,0.49562457759279827,0.4779003122668954,0.0,0.0,0.0,1.0041782184739574,0.0,0.0,0.0,4.986672571638464
0.013345239863671405,0.9593223159516453,2.9968918287349666,0.49221722326558004,0.0885809076503441,0.2026264447986137,0.0885809076503441,0.47814698347638557,0.08769483694443439,0.2026264447986137,0.08769483694443439,0.487202789032469,0.513541863838279,0.0,0.0,0.0,0.9930207751217615,-0.0,0.0,-0.0,5.064929460643296
0.09679639417488053,1.031160418175833,2.827360176931972,0.5032621936230386,0.09939803708374216,0.20305959858413283,0.09939803708374216,0.49848919531103747,0.08978421460891986,0.20305959858413283,0.08978421460891986,0.5251469114655839,0.5242470363302578,0.0,0.0,0.0,1.019796704580934,0.0,0.0,0.0,4.959519309370684
-0.012268259837594981,0.9945689568446813,3.032513505364722,0.5131057753395698,0.09980348320622551,0.20197512138886548,0.09980348320622551,0.5118408252908238,0.10037392840930809,0.20197512138886548,0.10037392840930809,0.5101360507015558,0.5097695381645406,0.0,0.0,0.0,1.0075047116160494,0.0,0.0,0.0,5.0647529800089055
-0.08958781579831344,1.0148477769808657,3.053448391629364,0.5329875886137546,0.10403327709175089,0.20087242231133548,0.10403327709175089,0.5031293836423296,0.10502962698200494,0.20087242231133548,0.10502962698200494,0.5213023478977488,0.47306289707443083,0.0,0.0,0.0,1.0164279698420926,0.0,0.0,0.0,5.066228387002704
0.015546677210376348,0.9914227866348528,3.020681529118388,0.48619599244766265,0.07205137029653688,0.19386056266397927,0.07205137029653688,0.4980137960359681,0.10070399623005422,0.19386056266397927,0.10070399623005422,0.48665001057945073,0.523390285148144,0.0,0.0,0.0,1.0078307821677095,0.0,0.0,0.0,5.0845332060876265
-0.03999328451924228,0.9757780460226382,3.0490557894499704,0.5013398523144291,0.11116358340272861,0.19985473850031898,0.11116358340272861,0.5068053177005651,0.11388056110681946,0.19985473850031898,0.11388056110681946,0.508902602633399,0.4958389114986544,0.0,0.0,0.0,1.005733876337975,0.0,0.0,0.0,5.061565373823575
-0.01219149723509107,1.0364697401735266,2.9694849334278737,0.5174100713559079,0.10933505035428939,0.208016974643575,0.10933505035428939,0.48102730161722596,0.09364337474228775,0.208016974643575,0.09364337474228775,0.5055679490674693,0.5016524985773506,0.0,0.0,0.0,1.0219567524530564,0.0,0.0,0.0,4.984776024287814
-0.013376259915628312,0.954182585850267,3.002675473471098,0.4878444129653087,0.12051104671358305,0.1984763075227231,0.12051104671358305,0.5153373702956262,0.1085331519050183,0.1984763075227231,0.1085331519050183,0.4815402376032268,0.4970057751932759,0.0,0.0,0.0,0.9863289608697889,-0.0,0.0,-0.0,5.03892183106563
-0.03208213512796129,1.050915278639065,3.0510995145814004,0.4964295202348748,0.08996661543532819,0.19661519342214612,0.08996661543532819,0.5066891946827244,0.0975894788806537,0.19661519342214612,0.0975894788806537,0.46233774584765175,0.5063068497402694,0.0,0.0,0.0,1.0530978983432553,0.0,0.0,0.0,5.070289976463515
0.02699144972357749,0.9861676297584466,3.018152924285478,0.49957777957373334,0.07966396385650842,0.1963668806848286,0.07966396385650842,0.4915427296210605,0.0886318948866847,0.1963668806848286,0.0886318948866847,0.498112632127596,0.5259994371642496,0.0,0.0,0.0,1.0094927740216204,-0.0,0.0,-0.0,5.040358162427607
0.025662654547900995,0.9951901763650483,2.943915537867529,0.5145415128917431,0.11088937011417926,0.21784565145847773,0.11088937011417926,0.5006905002036501,0.09864876624896536,0.21784565145847773,0.09864876624896536,0.5117483866069538,0.5116495225823542,0.0,0.0,0.0,1.011246798250625,-0.0,0.0,-0.0,5.028352701972305
-0.04138106932402268,0.9921063473466739,3.140975437483535,0.5010964170440559,0.11358574296972222,0.19280447734164718,0.11358574296972222,0.49914881146373075,0.10151381722387029,0.19280447734164718,0.10151381722387029,0.5199490726737939,0.5140706924570931,0.0,0.0,0.0,1.0141401782514814,0.0,0.0,0.0,5.089043139742744
0.01875554429073642,0.9647066426455244,2.9953257537524873,0.4808918889974013,0.10008384756281476,0.19039454603814837,0.10008384756281476,0.5123530842125699,0.1147171875652204,0.19039454603814837,0.1147171875652204,0.5076887159947042,0.5141559745368127,0.0,0.0,0.0,0.9960136572549675,0.0,0.0,0.0,5.021768357005738
0.01920716281614536,1.0224861074131821,2.9332725603381578,0.4803485329266313,0.08961726093122313,0.1919952749285011,0.08961726093122313,0.5095657591985003,0.10615772708419077,0.1919952749285011,0.10615772708419077,0.48747832212817377,0.5093525938956657,0.0,0.0,0.0,1.0218572272795863,-0.0,0.0,-0.0,5.0202958827465896
0.02454360309009848,0.9906623942502871,3.067013161353644,0.4997620712594198,0.07614517706464885,0.19651363931782656,0.07614517706464885,0.5137581344607342,0.09664655309270079,0.19651363931782656,0.09664655309270079,0.5027039767619013,0.5334206082243247,-0.0,0.0,-0.0,1.0089879896113196,-0.0,0.0,-0.0,5.060937701383229
-0.026480975860828055,0.9610899109360879,3.105195337858922,0.5024116600597714,0.11304525096869156,0.19451667085290675,0.11304525096869156,0.5115023937745639,0.09782955464903269,0.19451667085290675,0.09782955464903269,0.48335098641827623,0.5167928251575565,0.0,0.0,0.0,0.9976289323364215,0.0,0.0,0.0,5.0953563264125386
-0.0375447471283496,1.020324926778027,3.072841187754934,0.5296381251883403,0.11054532667549,0.20864205844973965,0.11054532667549,0.5014370083267125,0.1051869066447273,0.20864205844973965,0.1051869066447273,0.48258247469903026,0.5069031388968652,0.0,0.0,0.0,1.0219342679494412,0.0,0.0,0.0,5.0655939918264785
0.02716735607884081,0.9864648281434439,2.927220242555421,0.5128667661702134,0.09582131979862615,0.19523231350178846,0.09582131979862615,0.519970286831542,0.09852833770853517,0.19523231350178846,0.09852833770853517,0.45900079265408206,0.5042462551524988,0.0,0.0,0.0,0.9951150400270404,0.0,0.0,0.0,4.998721130756477
-0.06963816910998694,0.9933761288526288,3.213496819082035,0.5117084369238873,0.0937422855866237,0.20725783731795666,0.0937422855866237,0.5243465064456079,0.1129483642605183,0.20725783731795666,0.1129483642605183,0.5011820198488014,0.5196589286110797,0.0,0.0,0.0,1.0214055860927334,0.0,0.0,0.0,5.133105149755383
0.0444062887314618,1.06701306390096,2.8579194048397523,0.4964102234795068,0.10316301622980886,0.18723464740430545,0.10316301622980886,0.49880885907383044,0.10615753549793802,0.18723464740430545,0.10615753549793802,0.4916290304313502,0.5081048790208513,-0.0,0.0,-0.0,1.0260339694528016,0.0,0.0,0.0,4.987425435645501
0.04198874417668137,0.998327924253717,2.996953138379239,0.49658610491394245,0.08817928452068804,0.18591284486333093,0.08817928452068804,0.4850167707802126,0.08536137011383557,0.18591284486333093,0.08536137011383557,0.49223287793112597,0.5314031777073455,0.0,0.0,0.0,1.0180025931327048,0.0,0.0,0.0,5.028220462517188
0.05295360564490845,1.016949839922059,2.87382953573984,0.5248862093307534,0.1163787329926252,0.19969315445650587,0.1163787329926252,0.5011102080710594,0.09312731586271912,0.19969315445650587,0.09312731586271912,0.4962050657075738,0.5142816910608852,0.0,0.0,0.0,1.0160587655788145,0.0,0.0,0.0,5.004942641258431
0.031948665187338576,0.9806414352235624,3.031052724221695,0.5308158782636904,0.12000354893309675,0.19991609990205877,0.12000354893309675,0.48146771608189903,0.10587633861653897,0.19991609990205877,0.10587633861653897,0.49338698662218805,0.5275223657585986,0.0,0.0,0.0,1.0013568204363752,-0.0,0.0,-0.0,5.08246632335715
0.006133569395929035,1.0227110234437553,2.928445372884997,0.5194896513108911,0.10837566189671152,0.1982583195940284,0.10837566189671152,0.4974688322462278,0.11066306677042705,0.1982583195940284,0.11066306677042705,0.5021144430376256,0.5016981445865057,0.0,0.0,0.0,1.0226116956908406,0.0,0.0,0.0,5.020286899222014
0.05068616572071297,1.021759235186095,3.0043285380254754,0.4824086711583644,0.10197043177326968,0.19157761612610857,0.10197043177326968,0.4745914700355523,0.0962284022769759,0.19157761612610857,0.0962284022769759,0.45373894996589276,0.5398950042681839,0.0,0.0,0.0,1.0273160970338187,-0.0,0.0,-0.0,5.014712633920538
-0.038611536146836205,0.9971224039255274,3.063644565056413,0.5217787793512615,0.08363524311451626,0.200050221031118,0.08363524311451626,0.5039935570202431,0.08953087167387655,0.200050221031118,0.08953087167387655,0.4900664154247602,0.5027430327272143,0.0,0.0,0.0,1.0123560219449683,0.0,0.0,0.0,5.065312800632474
-0.02708640475834973,1.0040917579801047,3.0502050276494446,0.48530934945541915,0.09334822949251552,0.20631405584853812,0.09334822949251552,0.4642111454370275,0.08718115397967448,0.20631405584853812,0.08718115397967448,0.5021280870791781,0.503810466071356,0.0,0.0,0.0,1.0133918914220235,0.0,0.0,0.0,5.041385771975321
-0.09584047737486355,1.002309368415094,3.1175294139260434,0.498162109006122,0.07194433294252953,0.19429415875940315,0.07194433294252953,0.48280145936773305,0.08143350096624671,0.19429415875940315,0.08143350096624671,0.5005304330801466,0.4860743133244189,0.0,0.0,0.0,1.0160194590573421,0.0,0.0,0.0,5.0775483676408175
-0.0021784631743977673,0.9919268741035834,2.9327223645881126,0.5230340000415555,0.08522410033897426,0.20013050024102846,0.08522410033897426,0.5084592592751795,0.10208213571937344,0.20013050024102846,0.10208213571937344,0.47476784111830306,0.49042731785587546,0.0,0.0,0.0,0.9945470636380238,0.0,0.0,0.0,4.990728346764029
0.014064323788334013,1.0038031800079457,3.019356193993626,0.5015400779226483,0.10779531137506522,0.2057231043850717,0.10779531137506522,0.5012497795714126,0.08521449079588361,0.2057231043850717,0.08521449079588361,0.5052712111881767,0.5175774610634657,0.0,0.0,0.0,1.0224509302576437,-0.0,0.0,-0.0,5.084058835895302
0.0010102095067265403,0.961650374307878,2.9967746633569083,0.49592349134075486,0.09642722502455887,0.19622326223200537,0.09642722502455887,0.47858493208376796,0.09485413844048403,0.19622326223200537,0.09485413844048403,0.48291836550649575,0.5028368002234997,0.0,0.0,0.0,0.9890368310044179,0.0,0.0,0.0,5.05113155727658
-0.052611267849726424,1.003620521415085,3.095458479767865,0.5273724326192667,0.09395270647046594,0.20981131565645367,0.09395270647046594,0.49181428726787957,0.09315371832450978,0.20981131565645367,0.09315371832450978,0.47238106963158916,0.5047527708718302,0.0,0.0,0.0,1.022163670492514,-0.0,0.0,-0.0,5.07812765253134
-0.017022135177363583,0.9689255630867468,3.040806760775767,0.49565003250486617,0.108216463698817,0.2056676047554681,0.108216463698817,0.5123949012034122,0.10420387221934624,0.2056676047554681,0.10420387221934624,0.47824293807247825,0.5130506244406339,0.0,0.0,0.0,1.0055978501644023,0.0,0.0,0.0,5.06466562105291
-0.04584579513817694,1.025902232827259,3.0669776091139136,0.4894909197186279,0.1003817855205909,0.19359884429896113,0.1003817855205909,0.5340960825390837,0.11000466365637593,0.19359884429896113,0.11000466365637593,0.4977453351409611,0.5015475211946602,0.0,0.0,0.0,1.021698660308754,0.0,0.0,0.0,5.0844320005004215
0.01333734159922507,0.9733565571308601,2.9834803507482697,0.5155348042858147,0.09026247693664236,0.19903883974882075,0.09026247693664236,0.5101139224474434,0.09699005385103772,0.19903883974882075,0.09699005385103772,0.5102524968817117,0.5078796771904542,0.0,0.0,0.0,0.9979918495429355,-0.0,0.0,-0.0,5.04831659566561
0.03601688754123746,1.004073000356275,2.9996645515625047,0.49936543426414587,0.07807244895946464,0.1958379909333075,0.07807244895946464,0.5018879271499582,0.09181666494367365,0.1958379909333075,0.09181666494367365,0.5106899233975271,0.5276564705519157,0.0,0.0,0.0,1.0221433120318253,0.0,0.0,0.0,5.063322849499573
0.010021809720666032,1.0243174698781128,2.988569986666525,0.47471887124737333,0.10088488074109794,0.19725778033120045,0.10088488074109794,0.49489574984643736,0.10682230444092199,0.19725778033120045,0.10682230444092199,0.5034138058356401,0.5186860559508621,0.0,0.0,0.0,1.0307050065184669,0.0,0.0,0.0,5.027936993193848
-0.008471709739009554,0.9379184582803315,3.0348141871201157,0.48677013388931656,0.09301492915103557,0.1901758664322532,0.09301492915103557,0.5139567659683706,0.10555955681077056,0.1901758664322532,0.10555955681077056,0.5004714875973031,0.5066345427141726,0.0,0.0,0.0,0.9764190157182943,0.0,0.0,0.0,5.084274081685121
0.07815029812608491,1.0389387427739534,2.795673491391883,0.5107961422781901,0.11677235668197584,0.19445151414394768,0.11677235668197584,0.5005543213344052,0.08657511814647578,0.19445151414394768,0.08657511814647578,0.520220284902267,0.5135306133217179,0.0,0.0,0.0,1.018526516824754,0.0,0.0,0.0,4.942231273178985
0.06946034256400278,0.9679956192984736,2.9316266737735077,0.5031381889347046,0.10617241232183178,0.20285520993376077,0.10617241232183178,0.4933388162518429,0.10431103975765404,0.20285520993376077,0.10431103975765404,0.479165751126676,0.530615415966728,0.0,0.0,0.0,0.9911978948021087,0.0,0.0,0.0,5.027349268156357
-0.03229853830078931,0.9901104647761036,3.040487161760077,0.5236634226812745,0.09374888074523793,0.20693971590539184,0.09374888074523793,0.5242012944022311,0.09255736083067242,0.20693971590539184,0.09255736083067242,0.4865463316176383,0.5011679390581878,0.0,0.0,0.0,1.0085373872981767,-0.0,0.0,-0.0,5.048947191357828
-0.0037901914812165332,0.9783623755906358,3.0177922237261043,0.5154254279579183,0.10864596558873651,0.2079818496438417,0.10864596558873651,0.5067168687453849,0.09994245878290825,0.2079818496438417,0.09994245878290825,0.5178996498794642,0.5070998837134801,0.0,0.0,0.0,1.0067737256894413,0.0,0.0,0.0,5.016727181531775
0.0032734357330874322,1.0241797159656147,2.9695651371563345,0.4801377407117967,0.10301089696175145,0.19735737137314457,0.10301089696175145,0.5012217116448731,0.106626899603487,0.19735737137314457,0.106626899603487,0.5098756224734868,0.5113669173350756,0.0,0.0,0.0,1.018636303331537,0.0,0.0,0.0,5.030972740828351
-0.0027568123977167896,1.022475121028079,2.927063271780198,0.520684367671194,0.10248050684617832,0.20436262774604252,0.10248050684617832,0.4855339498936058,0.09876736777035289,0.20436262774604252,0.09876736777035289,0.49368179869908524,0.494410158721144,0.0,0.0,0.0,1.0197605336989495,0.0,0.0,0.0,4.968876110053332
-0.04858955028952785,1.0212410089147341,3.048373939830634,0.484387326057855,0.08535243934654103,0.1897146531045792,0.08535243934654103,0.49153170366848636,0.09568865745308104,0.1897146531045792,0.09568865745308104,0.4981641585023545,0.49732800848920683,0.0,0.0,0.0,1.0266077590186666,0.0,0.0,0.0,5.046287856051134
0.08849366494419685,1.0600006585214758,2.8169108421864375,0.5046983275898802,0.11539917608299374,0.1981788751917515,0.11539917608299374,0.5285543835778154,0.10484845489392097,0.1981788751917515,0.10484845489392097,0.5185049211404409,0.520655821510138,0.0,0.0,0.0,1.033441447132173,0.0,0.0,0.0,4.957700376184794
-0.036431743355050325,1.0454602052777073,3.1107382630115543,0.5038591727277534,0.09014381086702816,0.20231567713489662,0.09014381086702816,0.5240124155154324,0.10145642310805085,0.20231567713489662,0.10145642310805085,0.4874310291958054,0.515876203981558,0.0,0.0,0.0,1.045792434164324,0.0,0.0,0.0,5.076988963013962
-0.021020480379466574,1.0597620953834335,2.961952315054598,0.5269318710844165,0.10194779374157106,0.2109752730730782,0.10194779374157106,0.4858620167751244,0.09502334555068523,0.2109752730730782,0.09502334555068523,0.4964322245453878,0.49440329623084167,0.0,0.0,0.0,1.0402018222070462,0.0,0.0,0.0,5.015357328412408
0.035086244133412714,0.9873193118368968,2.9125943689006313,0.5079250936788016,0.09602096394796841,0.20544815915938042,0.09602096394796841,0.49091475937549517,0.08534539206322687,0.20544815915938042,0.08534539206322687,0.4969100810267911,0.5075980178592853,0.0,0.0,0.0,0.9967667270843976,-0.0,0.0,-0.0,5.04987992304591
-0.06217622582514046,1.0084354420340536,3.1559747948127326,0.4954671308913327,0.10710761732898934,0.19911174033221896,0.10710761732898934,0.4768711726973415,0.10942589027844157,0.19911174033221896,0.10942589027844157,0.5062055490383459,0.5065538783627884,0.0,0.0,0.0,1.029866555213326,0.0,0.0,0.0,5.116386708228794
0.04548566257755105,0.9859822101120576,2.8864245658178396,0.5019805338095427,0.10499707051209137,0.20196588028412688,0.10499707051209137,0.49495429838670246,0.10750949037793295,0.20196588028412688,0.10750949037793295,0.5008618089709803,0.5048640802095521,0.0,0.0,0.0,0.9958537987177352,0.0,0.0,0.0,4.9870982884694275
-0.004379702075983656,1.028214853437643,2.95064581897686,0.48729223298262325,0.09111042398489133,0.19340923277602806,0.09111042398489133,0.4571573124065994,0.10630954374486425,0.19340923277602806,0.10630954374486425,0.4912578989360873,0.4990394131057107,0.0,0.0,0.0,1.0193290901471148,0.0,0.0,0.0,5.0180378150618505
0.02960310700884374,0.9644223709182239,2.9996813765691,0.5050004021970246,0.09188892630217858,0.19954349458577353,0.09188892630217858,0.5006309505182396,0.1045722686054664,0.19954349458577353,0.1045722686054664,0.5162819428213089,0.5198513548951849,0.0,0.0,0.0,0.9912269102616373,0.0,0.0,0.0,5.069665028054589
-0.006078900511645328,0.9415472848227093,3.0542056890479516,0.5135433510550083,0.08718359887651717,0.19689945534635728,0.08718359887651717,0.5019284133164275,0.0988830135270947,0.19689945534635728,0.0988830135270947,0.5305157696857571,0.5089977567805695,0.0,-0.0,0.0,0.9890908829822596,0.0,-0.0,0.0,5.088562245942932
0.017203159239990874,1.0394311786588737,2.975935705466518,0.4961590431611335,0.09502952555818696,0.19537954565381224,0.09502952555818696,0.46627356048138885,0.09969896350153827,0.19537954565381224,0.09969896350153827,0.5108304433115507,0.5145456596903474,0.0,0.0,0.0,1.0325852044538124,0.0,0.0,0.0,5.030748515546382
0.024090537784286343,1.014118829114623,2.9351039827405856,0.4867162798270644,0.09360759308734959,0.20157135251683136,0.09360759308734959,0.4824671863391582,0.10071974966252253,0.20157135251683136,0.10071974966252253,0.49057464894093405,0.5092682389480218,0.0,0.0,0.0,1.012282298198087,0.0,0.0,0.0,4.956751360076193
0.011553899964728814,1.0469277646932247,3.0047116584871087,0.4822106909899675,0.10711139805148094,0.19365136921272666,0.10711139805148094,0.47517629686880475,0.10372409488776738,0.19365136921272666,0.10372409488776738,0.4857724403850177,0.5179074798664475,0.0,0.0,0.0,1.0385211412977,0.0,0.0,0.0,5.042118559072876
0.011588445620694877,1.0272125133379983,2.9013404539880403,0.5125046183476942,0.10148697314514382,0.20846177188333298,0.10148697314514382,0.5032512879189364,0.1062625775984975,0.20846177188333298,0.1062625775984975,0.498718274343404,0.4977692163331062,0.0,0.0,0.0,1.0152649870612471,0.0,0.0,0.0,4.980379522170935
