T,b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
4000.0,1.2297096548617445,-0.5496372655640884,0.4190625785866077,0.08260326305270613,0.08260326305270613,0.25309404175041667,0.8230026871672355,-0.0,-0.0,7.0315932451655225
4000.0,0.33016082738115365,3.3543419608218934,0.39864973834320866,0.08643943193425427,0.08643943193425427,0.22092910033889124,0.8012710026085796,-0.0,-0.0,7.005265195785334
4000.0,0.5667496709416632,4.137288175707998,0.40826382929814287,0.08036637029717128,0.08036637029717128,0.24800713996489626,0.806955362658558,-0.0,-0.0,6.97155782467492
4000.0,0.6252269776717576,6.9433752393762065,0.3975379920925814,0.08737104317470179,0.08737104317470179,0.22744021647938334,0.8164892524781687,-0.0,-0.0,6.868968801734351
4000.0,1.039612486650692,4.074643179611407,0.4615516251392707,0.09144543945675457,0.09144543945675457,0.25216073247747783,0.7816627592122224,-0.0,-0.0,6.956891131609411
4000.0,1.3593277612899004,1.1362612248113364,0.3625364583661538,0.06559913857836042,0.06559913857836042,0.23618834562327073,0.8000373396856394,-0.0,-0.0,7.069478470845969
4000.0,1.9662931937678274,-1.3709951205950965,0.4094560762142219,0.08922914764996057,0.08922914764996057,0.2506231776665243,0.8125585140369518,-0.0,-0.0,7.104898566515689
4000.0,0.5717901608759477,4.615132849432637,0.4201512728699559,0.09646654242850143,0.09646654242850143,0.258616272634603,0.7985698927506318,-0.0,-0.0,6.987922305521828
4000.0,-0.10015883678999592,5.075690324739341,0.40387719239307607,0.08787754799371608,0.08787754799371608,0.2690703540240874,0.8064411119266114,-0.0,-0.0,7.05492634096564
4000.0,0.01087479591990334,5.73123147701295,0.4646019226392103,0.08171903502416307,0.08171903502416307,0.26184692988172525,0.7933403766205158,-0.0,-0.0,7.095658837389419
4000.0,1.359004064145844,2.812489527420349,0.46248329555162554,0.09573916052878123,0.09573916052878123,0.23487391252166576,0.8097033850398747,-0.0,-0.0,7.131370633017002
4000.0,0.6789498260105287,3.3709968515126505,0.4419802976332702,0.09781202719832105,0.09781202719832105,0.24723985045943966,0.8102194409665321,-0.0,-0.0,6.852562453109937
4000.0,2.087782157941304,-0.6466652816442764,0.38919441407515876,0.07896790404082667,0.07896790404082667,0.279716384492955,0.7826707204332826,-0.0,-0.0,6.964928716675307
4000.0,1.066160898092376,-0.31475870775585735,0.44242644845157025,0.09725404385856568,0.09725404385856568,0.2104974466624132,0.8230431406733646,-0.0,-0.0,6.962145037255843
4000.0,0.3342635977371867,5.078757662988213,0.42784121293780697,0.07712053865601792,0.07712053865601792,0.24048310105476212,0.8121877335838597,-0.0,-0.0,7.054524274242785
4000.0,0.9440094201479182,2.8767065231089304,0.41746781667524696,0.09081627997129871,0.09081627997129871,0.23782927585209374,0.8032595218135171,-0.0,-0.0,7.066209182102618
4000.0,-0.16680695771137707,3.9859720954962223,0.4230681165973506,0.09214455228516641,0.09214455228516641,0.25761473736598633,0.8007101289920739,-0.0,-0.0,6.9929228311222555
4000.0,0.4192519812994651,5.850287208133771,0.3583231544196355,0.084802722916183,0.084802722916183,0.2514950665601508,0.801588662434453,-0.0,-0.0,6.997526954933787
4000.0,0.5940897650089163,4.020151904060363,0.4095424551363555,0.09202127615409693,0.09202127615409693,0.24156599847870405,0.8094507479200932,-0.0,-0.0,6.989719076685776
4000.0,1.0107271111957494,2.94377059026778,0.39894293943625786,0.08449694080513875,0.08449694080513875,0.25535150832983666,0.8051769773966533,-0.0,-0.0,6.765511547305076
4000.0,0.6625840778951908,3.2253311499044646,0.40837512788421415,0.08036662425409712,0.08036662425409712,0.2340031414236931,0.7940105040115203,-0.0,-0.0,7.220127431974573
4000.0,0.2964082920631971,4.342083954184621,0.42790636109698715,0.07908132039454782,0.07908132039454782,0.2390128831998981,0.8076297362039282,-0.0,-0.0,7.0200579102033815
4000.0,-0.05833930776766727,5.811372612986713,0.4514434480158004,0.1004553884650421,0.1004553884650421,0.25689996431208567,0.8120376126404578,-0.0,-0.0,7.06067541162424
4000.0,1.7325816421351057,1.1202039354052113,0.4387254052004426,0.0919998121771424,0.0919998121771424,0.22969303025448962,0.8030828367341121,-0.0,-0.0,7.130645773249758
4000.0,0.7841441468933439,2.574597052863201,0.3831352767614175,0.07848215200697503,0.07848215200697503,0.25304441729618987,0.7955083141922961,-0.0,-0.0,7.117421397931066
4000.0,1.4566025483872225,1.400172232584909,0.42278839776933014,0.08701070107758294,0.08701070107758294,0.22177492690467804,0.7946199137426051,-0.0,-0.0,6.951032674601891
4000.0,0.2645200073611414,4.584357799962379,0.39822432944261604,0.0822664886890955,0.0822664886890955,0.22444593743373276,0.801695886209988,-0.0,-0.0,7.08193132392176
4000.0,1.6930861697363306,0.9400335672859447,0.4311567908977933,0.09105542554096437,0.09105542554096437,0.23881831356985175,0.7939958744239908,-0.0,-0.0,7.031405216380856
4000.0,1.14720442592467,3.836935275103067,0.443226502758309,0.07904010755873413,0.07904010755873413,0.23585032435495054,0.8151541425361591,-0.0,-0.0,7.0277681484394945
4000.0,0.24543878761738136,5.989202604467774,0.4216401661330037,0.08357756501031796,0.08357756501031796,0.22091645897948314,0.8219357724122645,-0.0,-0.0,6.999328582006132
4000.0,1.734174284510668,3.7932004155342933,0.4274445677418141,0.08331834459765816,0.08331834459765816,0.24443164431838446,0.8100728063025379,-0.0,-0.0,6.975619257132897
4000.0,1.8013975761943795,0.6471510134837102,0.3960117933289732,0.08953023942433319,0.08953023942433319,0.24300213849177404,0.8029666702390393,-0.0,-0.0,7.131891796155752
4000.0,0.46177178718363354,6.566731035782571,0.3996762848271644,0.07872951023817086,0.07872951023817086,0.24765520484144626,0.7951445545607732,-0.0,-0.0,7.137277089408082
4000.0,1.3966189988824707,1.9225460237550416,0.40284231200374143,0.08809036484426122,0.08809036484426122,0.2280467055225337,0.8143283605182946,-0.0,-0.0,6.802608524636409
4000.0,1.4636831173592513,3.09667627763718,0.3803899093649211,0.0790841862342824,0.0790841862342824,0.2558703372194475,0.8278929108398135,-0.0,-0.0,7.073306842871359
4000.0,0.2884043381304658,6.189595021373133,0.38836812741504617,0.07088457936571876,0.07088457936571876,0.24388558555770726,0.7971704421531391,-0.0,-0.0,7.001771603329113
4000.0,0.9655491481434745,1.8942597070525555,0.44135780744394026,0.07956169907290597,0.07956169907290597,0.2464170414888899,0.8112780362982562,-0.0,-0.0,7.299690937698331
4000.0,2.170710245562456,0.8949995026640712,0.4325526933620346,0.07774563260828832,0.07774563260828832,0.22862239791250452,0.8245924327084644,-0.0,-0.0,7.037379957514597
4000.0,1.295167994772755,4.093041222653648,0.43653663685318705,0.08558587171680787,0.08558587171680787,0.22710990393634384,0.8167646052453864,-0.0,-0.0,7.0237130810469885
4000.0,0.3365025775337954,4.820030449505168,0.40844608271903,0.07261547917934019,0.07261547917934019,0.2451430753782205,0.8029078712020123,-0.0,-0.0,7.1357737698488
4000.0,1.016612255103826,4.486212536878635,0.4123253430075709,0.08464096861350898,0.08464096861350898,0.22394282481121336,0.8004105206438511,-0.0,-0.0,6.8475559998606785
4000.0,1.5869738432116682,1.9005199557159518,0.4066678374659065,0.07865102775726579,0.07865102775726579,0.2304407029509731,0.8105587867827678,-0.0,-0.0,7.0887146172208215
4000.0,0.581055665049093,3.0053169027149123,0.44213781048762296,0.08665232062650119,0.08665232062650119,0.2282884501719037,0.8029938054239866,-0.0,-0.0,7.00492046303799
4000.0,0.032952079812287094,3.981056028632758,0.4045426484965921,0.09067608249279369,0.09067608249279369,0.23808547258324456,0.8099182470016245,-0.0,-0.0,7.084249898494503
4000.0,1.5063338381278095,0.9291046587748302,0.44868563838654885,0.09585990407923675,0.09585990407923675,0.23174308168448068,0.8063744687681436,-0.0,-0.0,7.182527665338208
4000.0,0.8303471490801114,3.7301143671847856,0.42310610918484803,0.09449779612505693,0.09449779612505693,0.2283632414092794,0.7957421586882675,-0.0,-0.0,6.993150702744094
4000.0,1.710735380927498,1.0882989841324044,0.40256777307765523,0.08746593554802468,0.08746593554802468,0.2197451601674342,0.7817890465833403,-0.0,-0.0,7.01165714075543
4000.0,-0.09422524100355428,5.735985074518531,0.3943113383531029,0.08643603663615182,0.08643603663615182,0.22423306322485684,0.8328211596745911,-0.0,-0.0,6.978641592578205
4000.0,1.2986081357776635,3.0278177445175434,0.39761410783663764,0.09919766099556823,0.09919766099556823,0.25180603530375373,0.7921275161992418,-0.0,-0.0,6.861711476967285
4000.0,0.7344080330911117,1.6480913637501509,0.4284474360434741,0.08104789307256037,0.08104789307256037,0.23671364796164596,0.7784618085783667,-0.0,-0.0,7.0722915068323875
4000.0,0.8128085228157765,6.379525029720302,0.3837052871197844,0.07901479164846797,0.07901479164846797,0.24106615906612405,0.797517368603625,-0.0,-0.0,6.918273539784297
4000.0,2.078997936753665,0.08161795063847467,0.3899051323572132,0.07801240062054801,0.07801240062054801,0.23870032458212556,0.8078227648046159,-0.0,-0.0,6.957655271971153
4000.0,1.139084676102828,3.437912006404938,0.4199420682370292,0.08234626090284466,0.08234626090284466,0.23011174139555415,0.8134183516405376,-0.0,-0.0,6.790825798264205
4000.0,1.188622846489782,4.06305601249971,0.4371674796449867,0.0921835469757101,0.0921835469757101,0.22550649977465237,0.8189069802539314,-0.0,-0.0,6.94593031740219
4000.0,1.050205472522342,5.161289689297071,0.4201417797956051,0.09206487320144725,0.09206487320144725,0.25184208783820117,0.8067022654953693,-0.0,-0.0,6.973032872973395
4000.0,0.9074799684316001,4.636126183059607,0.40299919030264775,0.07643273968199088,0.07643273968199088,0.22729070211378316,0.8045508457260137,-0.0,-0.0,7.038112116649745
4000.0,1.4376921278203387,1.2738756900282897,0.41276281046438285,0.07731689877063148,0.07731689877063148,0.24966153687732218,0.8004616710011636,-0.0,-0.0,6.965005206802865
4000.0,-0.041455804674695326,6.532302026470756,0.41934662340652856,0.08241848040024283,0.08241848040024283,0.2441659813303714,0.7990132181266673,-0.0,-0.0,6.878823600827327
4000.0,0.7621951309894418,3.72644700106184,0.4372203420575066,0.08095464870922772,0.08095464870922772,0.27409785301779105,0.8104218536509554,-0.0,-0.0,6.968106162981684
4000.0,1.2227677832448482,2.2253453396163825,0.4451154263390618,0.08786672376331929,0.08786672376331929,0.21659138261190475,0.8247299726706839,-0.0,-0.0,7.095914273281519
4000.0,1.1569324899207003,1.8499611086574985,0.4284322853626838,0.08923995502161328,0.08923995502161328,0.2461309650627853,0.7927121973892948,-0.0,-0.0,6.916729728403517
4000.0,1.022308713100704,1.3266820416069547,0.40697917161318603,0.08354749572824727,0.08354749572824727,0.25409581867575365,0.8179957607025873,-0.0,-0.0,6.890799346135373
4000.0,2.709936150022287,-2.732691757525331,0.4339818639408729,0.09044230285530074,0.09044230285530074,0.24357027239193998,0.8078803711344548,-0.0,-0.0,7.004169633720956
4000.0,1.491719238443568,1.7132616347490484,0.40844739103255845,0.0834556000883085,0.0834556000883085,0.24568195658319605,0.8153192105837056,-0.0,-0.0,6.9336500961041425
4000.0,2.0153074415718604,1.397769367027815,0.43021511112323485,0.07877217377650937,0.07877217377650937,0.23456783487753782,0.7957502582261948,-0.0,-0.0,7.115415321791524
4000.0,0.7367059841416392,4.469385405719237,0.45631091897896336,0.08739938210659612,0.08739938210659612,0.2281883816130748,0.8055989638097224,-0.0,-0.0,7.032374891601355
4000.0,0.8961253915243401,0.5536348162801941,0.4069314696980568,0.09521663494343266,0.09521663494343266,0.22987081659647696,0.8141277104325964,-0.0,-0.0,7.232672295028009
4000.0,0.9391552010802106,4.962980377431325,0.46656968787592684,0.09755727411150569,0.09755727411150569,0.23138692139508787,0.80320737123627,-0.0,-0.0,7.014779693088086
4000.0,1.1703626191755518,4.140751687576988,0.4369857307106539,0.08617239352953115,0.08617239352953115,0.22996406696954036,0.8026428828763571,-0.0,-0.0,7.036419628826134
4000.0,1.7138897788977248,1.596633939179347,0.42980925322542446,0.09508538868736677,0.09508538868736677,0.2304352836018271,0.8162999020229701,-0.0,-0.0,7.089593727192947
4000.0,2.37340654619171,-2.04548632309158,0.4375117759972249,0.09935738966496999,0.09935738966496999,0.22449503679019267,0.804811499185786,-0.0,-0.0,7.022380467293457
4000.0,1.3263332573139242,1.928236743619876,0.4542076346178991,0.09643945191727264,0.09643945191727264,0.2347391843224992,0.8057780227997716,-0.0,-0.0,7.291991736802433
4000.0,1.7621535964786723,-1.4616704369553484,0.419948119409765,0.07278016835038537,0.07278016835038537,0.22877871402379424,0.824722077931453,-0.0,-0.0,7.133014811835781
4000.0,1.1791247354821068,1.1064475646383156,0.3927158805494532,0.07973060676292135,0.07973060676292135,0.24461998798199247,0.7958652129495398,-0.0,-0.0,7.135843692103826
4000.0,1.200293248306573,-0.22402360275367675,0.41792039060280095,0.0908994204700609,0.0908994204700609,0.24175686126413756,0.8178181843659366,-0.0,-0.0,7.091606703844061
4000.0,1.0295208459396192,2.4288325961680473,0.4078937291800584,0.09489028646474335,0.09489028646474335,0.2740882259304357,0.7899625179981311,-0.0,-0.0,6.80749653523643
4000.0,0.7615049400449675,4.8906146124759005,0.443182886602635,0.09375437397140086,0.09375437397140086,0.2467982199784326,0.8324629136255158,-0.0,-0.0,7.207822845786569
4000.0,1.3079442248000313,1.8639152362315632,0.42839517933018667,0.08293141865161661,0.08293141865161661,0.22740190812835806,0.8263893067472664,-0.0,-0.0,6.8884310328352925
4000.0,1.3466177864947098,3.23360158000989,0.400568337832534,0.09230675630557308,0.09230675630557308,0.22707281069988638,0.8175484779818476,-0.0,-0.0,6.970926594837794
4000.0,1.5992270444870462,2.1431186941909757,0.4087397296587612,0.07772099645199772,0.07772099645199772,0.24466973904453732,0.7872280559048033,-0.0,-0.0,6.8644045668542555
4000.0,1.010521287188254,1.9677971230187616,0.43497686779584566,0.09162546237628098,0.09162546237628098,0.2449570466333379,0.8250980424626086,-0.0,-0.0,6.9296701966761205
4000.0,0.92854950898977,5.415518856042666,0.39545626435098924,0.08394116384931327,0.08394116384931327,0.24084479092474226,0.7977193936669159,-0.0,-0.0,7.016473007961965
4000.0,0.9345546982194748,3.286905706784949,0.4108223565876939,0.09727447628739694,0.09727447628739694,0.2348756693339087,0.8160810454984316,-0.0,-0.0,6.986904285124128
4000.0,0.8917805319944607,2.143701205262605,0.4163508808816302,0.08802618296601075,0.08802618296601075,0.2324530114465583,0.8100867545167496,-0.0,-0.0,6.911799349086618
4000.0,-0.14836240398040357,7.689450754051119,0.4132060386334916,0.08659321980401817,0.08659321980401817,0.235749494031286,0.8004589331793486,-0.0,-0.0,6.892198604020388
4000.0,-0.047061910951057946,3.5509243759604603,0.416905323559478,0.08172552545079838,0.08172552545079838,0.2273747635905839,0.8012646014319509,-0.0,-0.0,7.075460602197993
4000.0,0.5258017420263863,3.6844776609652556,0.40579003542190617,0.08489844842552495,0.08489844842552495,0.22724791812555498,0.7965723571963699,-0.0,-0.0,6.934451447999917
4000.0,1.0936200237221456,1.67777565513406,0.4248198597791637,0.0970856770442913,0.0970856770442913,0.22432357065636993,0.8082494820230611,-0.0,-0.0,6.84953950329577
4000.0,0.8576672018522462,4.8491004338820956,0.4192182458114339,0.08907721655174283,0.08907721655174283,0.26598395746362935,0.8053831489817932,-0.0,-0.0,7.239546093270917
4000.0,0.770728661829914,2.2595324366989313,0.37731720368541344,0.07932798422101478,0.07932798422101478,0.23272707880706103,0.7963447397411269,-0.0,-0.0,6.99234165415512
4000.0,1.0573966478394643,2.7794024344949917,0.4379196745624764,0.08803856224024761,0.08803856224024761,0.22327631182161764,0.82069992153716,-0.0,-0.0,7.092550585314327
4000.0,0.31500987266516856,5.019875277974117,0.46268559345718363,0.09341752212223624,0.09341752212223624,0.24213699871903413,0.8270932024477946,-0.0,-0.0,6.959937201536025
4000.0,0.6906603473339654,4.762189088469007,0.4695021235971431,0.0924124178914237,0.0924124178914237,0.24644283969203143,0.8062289509382107,-0.0,-0.0,7.179993301626953
4000.0,0.7430298740511635,5.424101510978046,0.43091900476982836,0.08855253572583444,0.08855253572583444,0.22775229820092704,0.7868152679532507,-0.0,-0.0,7.113547015618496
4000.0,1.3976978432082183,3.860765316361527,0.43464945942689215,0.09167612806791794,0.09167612806791794,0.23620660931299828,0.8029417452353017,-0.0,-0.0,6.870008377520503
4000.0,1.8873351700901833,-0.4053796174645621,0.40535020033415337,0.0781564643524004,0.0781564643524004,0.24766947205396572,0.8168266850421436,-0.0,-0.0,6.891345706948488
4000.0,1.0684068961609954,5.576489006959066,0.41483423520994084,0.08074097632818947,0.08074097632818947,0.22627875277834117,0.7927402163740406,-0.0,-0.0,7.119040282449942
4000.0,1.8407838773767393,2.035667377835004,0.4130929018461536,0.0876559033243736,0.0876559033243736,0.23864237341900335,0.8002856486870012,-0.0,-0.0,6.8225219309445775
4000.0,1.4468294100240362,0.988657879685016,0.43687777483800827,0.09092350754185914,0.09092350754185914,0.24555885722106974,0.8106708034912671,-0.0,-0.0,6.977194753040404
4000.0,1.6922625671055884,1.0250655073067103,0.43007133808742615,0.09231264159378234,0.09231264159378234,0.2533652835915783,0.7992808114285223,-0.0,-0.0,7.000915135091901
