T,b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
4000.0,0.9306647612997113,3.8055078708783285,0.4588640677044922,0.08958243305206823,0.08958243305206823,0.2752674613828709,1.0713355560937259,0.0,0.0,9.06405998854166
4000.0,1.1901335284863872,2.4291449320243874,0.4572689626118667,0.08819937854011513,0.08819937854011513,0.27980712723336126,1.0820011686006468,0.0,0.0,9.137430434476896
4000.0,1.002173328577724,3.009132582682115,0.4617270522805102,0.08990603967544131,0.08990603967544131,0.2680848148672604,1.0839136744519995,0.0,0.0,8.911603044792981
4000.0,0.992095177088565,3.2180768152590282,0.4982506434066439,0.09957268305974758,0.09957268305974758,0.24942837439269436,1.0890819656775068,0.0,0.0,9.011857738480712
4000.0,1.031824477000942,3.4089856451649108,0.487940398018215,0.10237918458687684,0.10237918458687684,0.27235886321931296,1.0838331190979813,0.0,0.0,9.097967035842423
4000.0,0.9676802708787529,3.3408827788626425,0.48714802632531873,0.08888509883637846,0.08888509883637846,0.27261811168944006,1.0877998221153722,0.0,0.0,9.147312019223266
4000.0,1.1176936605126075,2.630976997703238,0.466025662156584,0.0880355550398498,0.0880355550398498,0.272560828221603,1.065616037881148,-0.0,-0.0,9.11486785172195
4000.0,0.8067667658396988,3.596927179250841,0.4879648262213534,0.09210062381524795,0.09210062381524795,0.2743419586138787,1.0733848322674047,0.0,0.0,8.94106303669542
4000.0,0.9778549214678969,2.9310140818663606,0.477669115900645,0.088785667873966,0.088785667873966,0.30235247247576447,1.082961580637998,0.0,0.0,9.158837020453896
4000.0,1.0243315326294578,2.8854609459064355,0.4871484132841639,0.09517484123547315,0.09517484123547315,0.26125029301637887,1.094879387410074,0.0,0.0,9.151246221880447
4000.0,1.0367125839808142,2.7146599660183726,0.5019086018205736,0.09478995808165205,0.09478995808165205,0.2650006070061034,1.0583646710340984,0.0,0.0,9.023156457505038
4000.0,1.0714886632971787,2.5150252828948876,0.4699069905638262,0.09555132156444632,0.09555132156444632,0.28544226512904947,1.093286367359924,0.0,0.0,8.987575451987261
4000.0,1.3312557126726627,1.7719526146254188,0.486585896539545,0.09808624477528803,0.09808624477528803,0.28177536044964524,1.0873544645672637,0.0,0.0,9.151329090706204
4000.0,1.1018614173087118,2.6829358000213777,0.47440392075616883,0.0939191646369838,0.0939191646369838,0.27614051916406235,1.0850362468522035,0.0,0.0,9.054324813518859
4000.0,1.182556186852177,2.711776989950226,0.46815632875830426,0.08685217440177015,0.08685217440177015,0.26209874307404507,1.0640162359318552,0.0,0.0,9.235033316646154
4000.0,0.9383974367978661,3.3844653933927575,0.4965945150493256,0.09590423937135145,0.09590423937135145,0.27178235824895847,1.0786909067260921,0.0,0.0,9.209782947551947
4000.0,1.022255364118519,2.5024543995674855,0.4627506531096254,0.09984119387034016,0.09984119387034016,0.2574063962886502,1.0775734293066825,-0.0,-0.0,9.315114194920511
4000.0,0.9951876544502194,3.2259102248975915,0.5070032334791141,0.10145201310042624,0.10145201310042624,0.25917346292035015,1.0746276869260099,0.0,0.0,9.090766157109687
4000.0,0.9974245270933791,3.328752411450594,0.5015778339982105,0.09782704537114872,0.09782704537114872,0.268027158114275,1.0786294743730056,0.0,0.0,9.185808672904631
4000.0,1.1002498168613273,2.852766027079499,0.4804461312816659,0.1020236594902002,0.1020236594902002,0.25084303453513634,1.096006441418471,0.0,0.0,9.176970316132875
4000.0,1.2361164417102626,2.0318888216940887,0.5009463733389882,0.10177041201746344,0.10177041201746344,0.2564372066641935,1.0786179936679992,0.0,0.0,9.092527804256559
4000.0,1.048848759297688,2.764552904219238,0.5052657793138332,0.09792776750962064,0.09792776750962064,0.2611736086149822,1.0781135255070575,-0.0,-0.0,9.469467480797087
4000.0,1.183259386565856,2.100779521805659,0.48637307142873265,0.08302447527544868,0.08302447527544868,0.2570633620157085,1.1019024007167302,0.0,0.0,9.16912087407276
4000.0,0.9967420640440162,2.6784082738287855,0.47783261862088783,0.09259722441012816,0.09259722441012816,0.2744922647159174,1.0716833163160329,-0.0,-0.0,9.313021333843514
4000.0,1.0658141164564296,2.3726560962574528,0.47159969864474455,0.10126343104017882,0.10126343104017882,0.26667352964109964,1.0891216728408581,0.0,0.0,9.152355455717121
4000.0,1.0074823888701845,2.895545991077017,0.48163964576661794,0.10314073614251945,0.10314073614251945,0.2949108533634383,1.0614397633660415,0.0,0.0,8.8863946977479
4000.0,0.9449858281638911,3.367903553680385,0.4666446974148068,0.09628634163269395,0.09628634163269395,0.2682157883753684,1.1044111185121719,0.0,0.0,9.265021375446674
4000.0,1.047111881003287,2.8778265897750512,0.4835270736996957,0.09568675874899413,0.09568675874899413,0.26264474986928765,1.1068205592222662,0.0,0.0,8.984871039189281
4000.0,1.0534990277519876,3.1195314666315217,0.46988252603927205,0.09734609929616958,0.09734609929616958,0.2667695319081255,1.0965612724032703,0.0,0.0,9.120836346301724
4000.0,1.1169301619907377,2.8811699655892467,0.4725268837759392,0.0850428599814732,0.0850428599814732,0.2755030431868218,1.0636145145293954,0.0,0.0,8.97931384813343
4000.0,0.9872069568278484,2.7217738465370758,0.4916719634673117,0.09268617718496637,0.09268617718496637,0.2685646455048631,1.105147389592668,0.0,0.0,9.023528762587066
4000.0,0.970371503588887,3.388084798239306,0.4615234269829764,0.09396234954188376,0.09396234954188376,0.2747460781832873,1.0652692136206945,0.0,0.0,9.219372943479868
4000.0,0.9855408051691428,3.167514600376381,0.47636200289250225,0.1055364613706957,0.1055364613706957,0.2715659452298453,1.0858605888533526,0.0,0.0,9.113698386688945
4000.0,0.9403332878483067,2.936472933486371,0.4798869678911349,0.09221392961322425,0.09221392961322425,0.26429170385763945,1.0935954584227285,0.0,0.0,9.030396239811326
4000.0,0.8039623345842183,3.788666035669712,0.47224770535591676,0.09562460383875303,0.09562460383875303,0.26554487910097047,1.063141523899187,0.0,0.0,9.02295955464387
4000.0,0.8099575680413621,3.138582585791171,0.47667899545573933,0.08745405275106619,0.08745405275106619,0.26123838337848665,1.0701219019082333,0.0,0.0,9.207269317232111
4000.0,0.8697924729699742,3.243559793130843,0.4695999816268501,0.09406410287986589,0.09406410287986589,0.26297033776487083,1.0613589829420844,-0.0,-0.0,9.062560701192183
4000.0,1.06740016745476,2.57444206469268,0.4764716371443689,0.09997247648532012,0.09997247648532012,0.2634848451005282,1.0720271597807143,0.0,0.0,8.889070430452614
4000.0,0.9772418340731586,3.379137244590352,0.4792147652852708,0.1006384342480699,0.1006384342480699,0.2850316627241245,1.0699080758692816,-0.0,-0.0,9.412313203051456
4000.0,0.9912696080937929,2.828567081348452,0.44930830829911805,0.08879095346927746,0.08879095346927746,0.2639770642240417,1.0605938493636637,0.0,0.0,9.068705317247495
4000.0,1.0424636639444764,2.9340097176017053,0.4957121602839694,0.089450968257096,0.089450968257096,0.24764415507136237,1.0988155047076942,-0.0,-0.0,9.133770763466899
4000.0,0.8497900373609126,3.348416431129609,0.5085454729492147,0.10149493532661949,0.10149493532661949,0.2668028129272335,1.1054209020381294,0.0,0.0,9.112810483847243
4000.0,0.9456703088942396,3.37477032913256,0.5024948440478519,0.09945954682822498,0.09945954682822498,0.2695644628487722,1.074055222665926,-0.0,-0.0,9.24793893063749
4000.0,0.9875756931371544,3.3828483882318503,0.48675734697118234,0.09372793779133219,0.09372793779133219,0.2532594263134172,1.039675044327223,0.0,0.0,9.1846233661479
4000.0,1.079616131389865,3.183560359065342,0.47837923474399774,0.09273305961166156,0.09273305961166156,0.27429321398073303,1.0730541843511658,0.0,0.0,9.036404197820309
4000.0,1.1494829998390692,2.385406884371227,0.46596119105112416,0.08768247594091855,0.08768247594091855,0.27603472385209393,1.0941133508820362,0.0,0.0,8.983009889307256
4000.0,0.938535249555188,3.6489888625430575,0.45618983947111563,0.09424327089265873,0.09424327089265873,0.2577532954542481,1.0514671468140515,0.0,0.0,9.203479907704384
4000.0,1.1475712488824852,2.785005161831141,0.47104756576918994,0.0934674955022301,0.0934674955022301,0.2822853724893709,1.0792901018360248,0.0,0.0,8.967050514813891
4000.0,1.0658357584952147,2.5480952392209106,0.48145227119734374,0.09445262166548454,0.09445262166548454,0.2623832141988716,1.0778046342774228,0.0,0.0,9.018549969226793
4000.0,1.106660137940257,2.766754670491647,0.484648369523784,0.09421357467374976,0.09421357467374976,0.27751565042878407,1.0714632815358878,0.0,0.0,9.136829264238935
4000.0,0.975986190264803,3.0117338488649237,0.4814076171683837,0.09811797575658589,0.09811797575658589,0.2682513714949186,1.0926810255674446,0.0,0.0,9.216762357502484
4000.0,0.9292354184082244,3.3052098396606198,0.4941775756686602,0.09093880145661802,0.09093880145661802,0.2598982335539035,1.0510133383429934,0.0,0.0,9.163173415242788
4000.0,0.6780188173144537,3.8839230720969184,0.4509539641541615,0.09253290162594724,0.09253290162594724,0.26477991563748793,1.0823111978286577,0.0,0.0,8.907870366029627
4000.0,1.0411671243157616,3.1103546089947756,0.4728094465864045,0.09594846856447337,0.09594846856447337,0.28073203501750427,1.0776140637926104,-0.0,-0.0,9.360216340606287
4000.0,1.0143721649002673,3.162131361326475,0.4787120660775313,0.09965402286497399,0.09965402286497399,0.27383542257887517,1.089687606240873,0.0,0.0,9.092019918580512
4000.0,0.9341099036910793,3.3452209365650094,0.4937351088185056,0.09445829306161815,0.09445829306161815,0.28098507582648247,1.0888739548231359,0.0,0.0,8.88844327075173
4000.0,0.9707989189282227,2.984235261829213,0.47227253912252043,0.0966669159402706,0.0966669159402706,0.2723274269476247,1.0991564447788473,0.0,0.0,9.215663728130536
4000.0,0.9432306797451585,2.714762248392499,0.4928192570973666,0.09361556073677915,0.09361556073677915,0.2554412174538354,1.0727915401937813,0.0,0.0,9.340202244078274
4000.0,0.9054368130355794,3.7468099686180887,0.4499523355572906,0.09196100621294936,0.09196100621294936,0.28460659510187214,1.0702895788791515,0.0,0.0,9.320409610571781
4000.0,1.179726294669498,2.585442557824909,0.45855124824489985,0.08974214399902042,0.08974214399902042,0.25826594970690536,1.086824693288336,0.0,0.0,9.230845222716125
4000.0,1.0739405016137593,2.9896035023654237,0.4721972793186045,0.09660288355404686,0.09660288355404686,0.2628929394669307,1.0912026812452258,0.0,0.0,9.188982799565881
4000.0,1.0078991044812236,3.11920697868554,0.44393276671298393,0.08928153356138958,0.08928153356138958,0.2758527418672923,1.104224311546734,0.0,0.0,9.131657543602325
4000.0,1.1575562861224944,2.3469728548329996,0.4689222544123135,0.08574339992779745,0.08574339992779745,0.2720399247352685,1.0909801912866404,0.0,0.0,9.173816148681622
4000.0,1.0243217487192917,3.1636189214699963,0.4728235034741098,0.09727943171214418,0.09727943171214418,0.27517417447989434,1.0840476226552382,0.0,0.0,8.97374919271755
4000.0,0.9345068362197155,3.388516284390862,0.4697432245749924,0.08738169166309229,0.08738169166309229,0.2793375473669335,1.0513920406149924,-0.0,-0.0,9.146183814734272
4000.0,0.9324504640529061,3.209351693776138,0.46708920483734134,0.0815795950001282,0.0815795950001282,0.2989026689710298,1.0735719798233399,0.0,0.0,9.55505595629358
4000.0,0.9263949068382582,3.507301252494894,0.46388726651648404,0.08867128498616103,0.08867128498616103,0.2588295276019572,1.0848850392829825,0.0,0.0,9.15503255310646
4000.0,1.0521789873109257,2.719991813913228,0.45587920303041896,0.0865950181853134,0.0865950181853134,0.24905587992356487,1.0442410763385315,0.0,0.0,9.055212025997397
4000.0,0.9510348726122353,2.8295512920054406,0.5039161909910396,0.09742791090683736,0.09742791090683736,0.2791241814038731,1.096304677709298,0.0,0.0,9.471172956225846
4000.0,0.8338511876920912,3.038264711360189,0.5107694059864685,0.08995193633494422,0.08995193633494422,0.2618522366515892,1.1015437992277501,0.0,0.0,9.20637818802817
4000.0,0.9208078977658348,2.9372219302679783,0.4415354228077828,0.08784011717902296,0.08784011717902296,0.2712646682408864,1.0666098340851882,0.0,0.0,9.004860976009596
4000.0,0.9920626439482811,2.6944102908807857,0.4711097504861568,0.08804777064657304,0.08804777064657304,0.2555412030779077,1.0766732151683602,0.0,0.0,8.863291197122342
4000.0,1.0084612181546235,2.892310959555597,0.4850530813368076,0.10383560181960369,0.10383560181960369,0.2777944907467454,1.1030994661664844,0.0,0.0,8.962046689060989
4000.0,0.9759744102419203,3.1996981288102173,0.4612856830017044,0.08999817386184902,0.08999817386184902,0.2670499911071392,1.0523092358956658,0.0,0.0,9.26075807514151
4000.0,1.2608099699560231,2.232973932195735,0.4918378542425206,0.09680709695946035,0.09680709695946035,0.27693548972714765,1.0947636787841768,0.0,0.0,9.314577581151203
4000.0,0.8046954838234964,3.313577696402621,0.4632410338882447,0.10021709313981758,0.10021709313981758,0.2777241478877139,1.0639124867225573,0.0,0.0,8.923505003071377
4000.0,0.8775485719641678,3.21549980502053,0.4234789478115293,0.08888612001695709,0.08888612001695709,0.27695379018278027,1.065330695289815,0.0,0.0,8.76926522666503
4000.0,1.3477125307532303,1.8556332004018765,0.4983990465992848,0.1077239486228089,0.1077239486228089,0.25194655914390646,1.0433106636848153,0.0,0.0,9.096871144470015
4000.0,1.0961042876410045,3.09267874004646,0.4824027234310144,0.09739959207220178,0.09739959207220178,0.25714556526530896,1.0935429796729745,0.0,0.0,8.99255459586562
4000.0,1.121120736624195,2.5520427898240854,0.4926991590239775,0.0899848191332906,0.0899848191332906,0.26633813802804995,1.0605614694518135,0.0,0.0,9.085903283526733
4000.0,1.0869771666843062,2.2920372149220336,0.4855940069656701,0.10224321445513082,0.10224321445513082,0.28427435028061393,1.0620386724731836,0.0,0.0,9.127044106210867
4000.0,0.9755722496704462,2.7772811090372422,0.46294940611376584,0.09944989163736069,0.09944989163736069,0.2720611828167737,1.087921570376124,0.0,0.0,9.058921671107381
4000.0,1.0679669604298465,2.5613443203592987,0.4687237186183302,0.10222144994805576,0.10222144994805576,0.28633039711660757,1.1119195094273768,-0.0,-0.0,9.506601333764477
4000.0,0.8967488008804709,3.4162101679537593,0.4562160204108492,0.09272688429848502,0.09272688429848502,0.28223778853438813,1.061265306357291,-0.0,-0.0,9.229716334484712
4000.0,0.8634425182953719,3.588809617114818,0.44705664083299745,0.09888787329020171,0.09888787329020171,0.24717623802716396,1.0888673113838447,0.0,0.0,9.055844905669092
4000.0,0.9098953687208668,2.998494910362708,0.4649102710816216,0.08651745248055295,0.08651745248055295,0.25685938302165895,1.102437937490515,0.0,0.0,8.877987820077461
4000.0,1.0071652465006982,3.2750703890361397,0.4665051169865555,0.09046028337063317,0.09046028337063317,0.2666984807443452,1.0840308040058222,0.0,0.0,9.312082651943363
4000.0,0.8641832171921193,3.0978051189967366,0.4598319710853813,0.09344328222938478,0.09344328222938478,0.25301630594481284,1.0538090926561159,-0.0,-0.0,8.960791135482191
4000.0,0.8871061531618347,3.286886836085795,0.4801260979587933,0.09625113406024086,0.09625113406024086,0.2852822290840158,1.1125497116241005,0.0,0.0,9.05006941117667
4000.0,0.9612680099084815,3.301946836241159,0.49941524327735404,0.10272697992023508,0.10272697992023508,0.26655817532157544,1.073163529120587,0.0,0.0,9.127663006786252
4000.0,1.171329537559237,2.65971382020652,0.4840830703865486,0.09238340506626613,0.09238340506626613,0.25425579565591505,1.1069482453968285,0.0,0.0,9.280079705527312
4000.0,0.7163995708266517,3.414046184569162,0.48048138692458,0.10038618210163283,0.10038618210163283,0.2806225337406989,1.0871518285270303,-0.0,-0.0,9.467755087250163
4000.0,1.1821764012643068,2.347742523517774,0.4569834125128249,0.0916458627647496,0.0916458627647496,0.2952221563934273,1.050130323179497,0.0,0.0,9.143603816142829
4000.0,1.085327675065226,2.8736212280228366,0.4566273948853671,0.08931133832588431,0.08931133832588431,0.262066407719885,1.0827933981297113,0.0,0.0,9.190369084819038
4000.0,0.9594732022810768,3.308864554706151,0.45908676664827014,0.09975396768146055,0.09975396768146055,0.2699327330697733,1.0828834364981816,0.0,0.0,9.051144189256409
4000.0,1.0433397897283818,3.109444651624092,0.45904274023506597,0.08950501980801465,0.08950501980801465,0.2773552660126032,1.0415268403028988,0.0,0.0,9.182261635444542
4000.0,1.095144006930387,2.9883187906666127,0.4664787891436158,0.09248900177248873,0.09248900177248873,0.26565888084592393,1.0705504540944975,0.0,0.0,9.279177486089239
4000.0,1.0963049382805499,2.6593749589674545,0.46538118500244324,0.09398357799205388,0.09398357799205388,0.2736465715259968,1.0869015937837307,0.0,0.0,8.919315781291859
4000.0,0.8814844183034748,3.255150106374888,0.4762766222006539,0.08639249326994536,0.08639249326994536,0.24377621359244855,1.062804050285149,0.0,0.0,9.26771340596252
4000.0,1.1247074258085592,2.3091814943743043,0.4657543275263507,0.09818194438989754,0.09818194438989754,0.27702280670560375,1.0729924263617316,0.0,0.0,9.060990737654949
4000.0,0.9828753423914112,3.0780097672165856,0.4857488550343578,0.09907603761919206,0.09907603761919206,0.309035744267873,1.0770349138110065,-0.0,-0.0,9.365466325422464
