T,b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
1075.0,0.2518760649600792,6.483481652201553,0.35936634791031613,0.07044309326613657,0.07044309326613657,0.14190681951779027,1.1014033476710057,-0.0,-0.0,7.001219269905674
1075.0,1.8591392379434195,-0.8002222317193154,0.34521997197137183,0.06009103706595013,0.06009103706595013,0.14591924225228559,1.0716978968165154,-0.0,-0.0,7.0661685138156685
1075.0,0.7537921929121616,3.49949959126579,0.33478683552410243,0.05603649858734171,0.05603649858734171,0.15369913453318082,1.0694805214660552,-0.0,-0.0,6.848842893469245
1075.0,1.136030095489249,1.6769873997805478,0.33152229792234333,0.07811537318586925,0.07811537318586925,0.1346073640974092,1.0769155774888226,-0.0,-0.0,6.979800463679228
1075.0,1.9184276112614764,-1.57320754328889,0.31818865969860916,0.06789055435718414,0.06789055435718414,0.14573936206813773,1.0960841010915026,0.0,0.0,6.854607671214229
1075.0,1.1418189807407586,2.360600486273725,0.35692853856951734,0.07035433837893756,0.07035433837893756,0.1479266437337362,1.1374345133753265,-0.0,-0.0,7.030599098422691
1075.0,1.3637681249046263,0.5409161141252198,0.365986518673198,0.04783443960955858,0.04783443960955858,0.1812159006515318,1.057263614518216,-0.0,-0.0,6.8863650230175715
1075.0,1.6332823738695594,1.0798580254276662,0.31956340638899505,0.0688604694959985,0.0688604694959985,0.1805716517962824,1.0971883427969378,-0.0,-0.0,6.888859944206738
1075.0,1.2113668996897622,1.7988054758319096,0.31604843300842345,0.05552145101674652,0.05552145101674652,0.17525457460654992,1.069017014227806,-0.0,-0.0,6.874124195963549
1075.0,0.6808951884309367,4.913175316693789,0.30588055891022403,0.05509743888491889,0.05509743888491889,0.1696480806784945,1.1390968397050971,0.0,0.0,7.055115338044823
1075.0,1.971421107940225,-1.0234936318942067,0.35556989403937933,0.057213288521534414,0.057213288521534414,0.15421802993930997,1.076660549061188,-0.0,-0.0,7.119425246629929
1075.0,2.089410702666073,-2.1068846304283606,0.3579847745601693,0.07140755406186591,0.07140755406186591,0.15496724072837886,1.076571499865431,-0.0,-0.0,6.959295573355812
1075.0,0.6616259184231003,5.068992028576853,0.31979548789153955,0.06270577901603164,0.06270577901603164,0.13182658125241428,1.0875983161606206,-0.0,-0.0,7.022114126549224
1075.0,0.5767727533997877,5.2454631500686055,0.2902226611507848,0.06502723157735502,0.06502723157735502,0.16077600040980336,1.034175931414746,-0.0,-0.0,6.696205329662939
1075.0,1.1112793562100902,2.7196941038357636,0.3291358836655437,0.056402047311690226,0.056402047311690226,0.15693678482987197,1.0564590426457119,-0.0,-0.0,6.864276584067258
1075.0,1.2331340347585176,1.7268089216243006,0.32858954734100626,0.06325570307514658,0.06325570307514658,0.14212083232022532,1.0825568975193338,-0.0,-0.0,6.786207698535245
1075.0,1.4233051593114145,0.6056637241164201,0.3383682368265562,0.05936751064082643,0.05936751064082643,0.16724171685155742,1.1230530364873452,-0.0,-0.0,6.689166398898967
1075.0,1.2882562989714532,2.2698834394353815,0.35392641175921563,0.06927052167112022,0.06927052167112022,0.16670929424651673,1.1206204332056389,-0.0,-0.0,7.1078325868558
1075.0,1.0123658265889957,2.7436738659112967,0.34736844576433,0.0724622842270827,0.0724622842270827,0.14106670084564957,1.0928940486920748,-0.0,-0.0,7.471526591657505
1075.0,0.9255937212249483,2.8053840680655266,0.32710314618579206,0.061403934762638904,0.061403934762638904,0.1542325239965602,1.0481181832373656,-0.0,-0.0,6.830678967969376
1075.0,0.9721390148086103,2.9459446976245154,0.2996113641165007,0.054043707353256386,0.054043707353256386,0.15571237582947856,1.056131181632103,-0.0,-0.0,6.969384706379212
1075.0,0.584693217869956,5.039788145263778,0.3306226822808182,0.06397456956402989,0.06397456956402989,0.1479070505538721,1.0974511046291042,-0.0,-0.0,7.064813875501383
1075.0,1.0586269615563315,3.3109131675590984,0.3638408123115243,0.06841803710120471,0.06841803710120471,0.14130622340587315,1.101439562812487,-0.0,-0.0,7.106395971637881
1075.0,1.4843189399799264,0.8544571320648863,0.33482280196533043,0.06531511893707502,0.06531511893707502,0.1369354744686911,1.1132986654733568,-0.0,-0.0,7.083353299048286
1075.0,-0.30526844925803065,8.205216079153685,0.3206861924779121,0.056728231999179646,0.056728231999179646,0.19140924235108522,1.055428063241459,-0.0,-0.0,7.070023554199035
1075.0,1.141951598086398,1.6508780817604787,0.3900649979661769,0.056388484748530476,0.056388484748530476,0.15895935834434086,1.0560031279334918,-0.0,-0.0,7.239739861448541
1075.0,1.0247194090562504,2.333126222587766,0.3567428273600602,0.06343102526301053,0.06343102526301053,0.1627909704226439,1.1000664014360826,-0.0,-0.0,6.969961843784759
1075.0,0.7358152333468114,4.055117831688623,0.3329441684650037,0.070741495009139,0.070741495009139,0.14947761766116552,1.1085306314528172,-0.0,-0.0,6.625368245694646
1075.0,1.8452249566865944,-0.3715994802914053,0.35288224635506343,0.07660064072536675,0.07660064072536675,0.14148608052217976,1.089424362398984,-0.0,-0.0,7.5644483109079435
1075.0,0.7484292329814523,4.722955542608844,0.31882964352769566,0.053741833338525405,0.053741833338525405,0.15788569628796864,1.072199556413146,-0.0,-0.0,6.734553771292305
1075.0,0.5663993562019228,4.554207756560251,0.36014141267741623,0.0679260243746232,0.0679260243746232,0.15582148880377336,1.047567578299445,-0.0,-0.0,7.363165396119414
1075.0,0.756724058603435,3.208819646405166,0.3428969689980142,0.08012178094151487,0.08012178094151487,0.15838935011159636,1.093808247723789,-0.0,-0.0,6.913153179428184
1075.0,0.962414814763069,2.9030090516336355,0.3246100199234109,0.06630003572102422,0.06630003572102422,0.14994448024106788,1.1275021691359166,-0.0,-0.0,6.91971274002913
1075.0,0.05670806944789046,8.674910974196454,0.3440786167556941,0.055124190571565576,0.055124190571565576,0.14918659335014864,1.090634461377183,-0.0,-0.0,6.807042489487179
1075.0,1.2540044197667013,1.1937797501546068,0.33559066536765764,0.06430050844117736,0.06430050844117736,0.1934741284018764,1.054561750042942,-0.0,-0.0,7.178683954592005
1075.0,1.2774997807744897,2.189037329683701,0.35907105334131534,0.07540832290683058,0.07540832290683058,0.16071426526871938,1.020682990409562,-0.0,-0.0,6.985418154555621
1075.0,0.35270605811080935,5.685076029797944,0.3397289110543605,0.06370560468192477,0.06370560468192477,0.152415527197134,1.0686138094722044,-0.0,-0.0,7.078991434335498
1075.0,1.5673654300059545,0.1081778122319925,0.3577535858927545,0.058112006167924196,0.058112006167924196,0.1552316528048767,1.0375333025678755,-0.0,-0.0,6.700641563654318
1075.0,-0.26765453594155725,8.683142773146761,0.30754062900497403,0.05557606370659656,0.05557606370659656,0.1663741024751814,1.0688300759422011,-0.0,-0.0,7.118953126352701
1075.0,0.7564659494194732,4.875511527290939,0.3233267604373612,0.052388334067380686,0.052388334067380686,0.14641679324224066,1.0826837481914873,-0.0,-0.0,6.927140625268677
1075.0,0.26912895300850415,6.207278029104686,0.35392805223897816,0.06596412097169868,0.06596412097169868,0.14843993526053853,1.0061707120621632,0.0,0.0,6.642299899101608
1075.0,-0.0669416378790617,9.016866712684996,0.29463805430176687,0.07709630674026818,0.07709630674026818,0.17466002535479858,1.0914983343238494,-0.0,-0.0,6.6288189448104236
1075.0,0.5116317695740445,4.57031912039564,0.3214543447427516,0.06170390191507949,0.06170390191507949,0.1474433239474066,1.084397188451326,-0.0,-0.0,7.1712160107998395
1075.0,0.19736274197384027,7.703221574026722,0.33962996520167466,0.05901766720446554,0.05901766720446554,0.15781873330446394,1.0475719586873837,-0.0,-0.0,7.384393554041709
1075.0,0.16618001372763536,7.731363513919568,0.34576433690181224,0.058406783389837444,0.058406783389837444,0.17462309841526757,1.1021274384663433,0.0,0.0,6.851816404988711
1075.0,1.2893058464855707,2.305475322135191,0.3347685159115645,0.06267347625408604,0.06267347625408604,0.14288538442894347,1.072063207042664,-0.0,-0.0,7.082104298540549
1075.0,2.0792090540140946,-2.4962954607165755,0.3410550912989276,0.06647144533657036,0.06647144533657036,0.14228200739324104,1.0645877412352156,-0.0,-0.0,7.060315900835026
1075.0,-0.06412613046786296,8.607290783262412,0.33945320842891313,0.06499383112986559,0.06499383112986559,0.1623822395561869,1.061782114921138,-0.0,-0.0,7.021166899236821
1075.0,1.3925411813296933,2.042567988275017,0.336661618043206,0.07115120688099939,0.07115120688099939,0.15870202660443908,1.071076874201395,-0.0,-0.0,6.953760519400054
1075.0,0.22234972629579405,6.8838382707486705,0.3258236944811823,0.06083125304726675,0.06083125304726675,0.15976122556901684,1.0651646392736347,-0.0,-0.0,7.239965144350544
1075.0,0.41271088014673396,5.414410165925137,0.3329422854352058,0.06345483437235223,0.06345483437235223,0.1554348458199793,1.0693017911502485,-0.0,-0.0,7.193844566734212
1075.0,0.23670971105159427,5.967196478631115,0.32763693806249405,0.07420837674046657,0.07420837674046657,0.15455915809667387,1.0510653755641244,-0.0,-0.0,6.873474251182027
1075.0,1.3851092455301082,1.6379775827993721,0.33239911470379774,0.07069520098697463,0.07069520098697463,0.18179020041025568,1.0729540831834872,-0.0,-0.0,6.9200921001124724
1075.0,0.9997629043132445,3.5980205260638547,0.3605508966250861,0.06867617529018033,0.06867617529018033,0.17518972193417698,1.0546791929539099,-0.0,-0.0,6.953371616156384
1075.0,0.9378810630513382,3.0416221525787734,0.34602429589559486,0.06907587393299171,0.06907587393299171,0.1617459533658326,1.052932621343089,-0.0,-0.0,6.912695081456141
1075.0,1.720765020366816,-0.29445203441200235,0.2934631660286491,0.05898168132193507,0.05898168132193507,0.15927665036985156,1.010412452738899,-0.0,-0.0,7.051408836425278
1075.0,1.3757322811884256,0.9689977043802322,0.3189441642413078,0.0506071019069481,0.0506071019069481,0.15453399300924314,1.0707052145814067,-0.0,-0.0,6.802427250700482
1075.0,1.7088839456816343,-0.8197128835228896,0.3196100286539584,0.05719556217885219,0.05719556217885219,0.13567442181986225,1.0532203760134784,-0.0,-0.0,6.832973442305704
1075.0,0.7411679542878847,4.394898537769141,0.3492958743703784,0.06812845833981518,0.06812845833981518,0.17052484119317263,1.006145513626021,-0.0,-0.0,6.951798538055805
1075.0,1.7069309412427949,-0.6569643109140464,0.3651611373363577,0.08138683711681038,0.08138683711681038,0.12778771737888037,1.0536157229280023,-0.0,-0.0,7.114628347957121
1075.0,1.4897098979486458,1.9826824745894747,0.339488448110215,0.057004657577928435,0.057004657577928435,0.14912803179964665,1.064212645781692,-0.0,-0.0,7.0520680119455665
1075.0,1.8245110074955249,-0.7753804554872282,0.371786665460183,0.06250118252940512,0.06250118252940512,0.16374911926854124,1.0609335170119851,0.0,0.0,7.23754661485314
1075.0,0.9355950831833038,2.836773158418416,0.3315810561543146,0.07171856604969712,0.07171856604969712,0.1729133001471147,1.068199087889858,-0.0,-0.0,6.8754066190654735
1075.0,1.905693542240063,-0.7764722541557343,0.37136305317662865,0.08110230170432234,0.08110230170432234,0.15478230023977935,1.0315592132131854,-0.0,-0.0,7.2937449809117245
1075.0,0.6034274090633825,5.311089805736633,0.31624582330252554,0.05215768520406733,0.05215768520406733,0.153780527681779,1.0770554752622914,-0.0,-0.0,6.984878756657173
1075.0,0.03325376979704298,8.23620964757616,0.3475357834406986,0.06074930426101806,0.06074930426101806,0.15952764756146084,1.103640524730429,0.0,0.0,7.145037164554397
1075.0,1.9392971383554294,-1.5162132803870878,0.33066193463632376,0.057565239442314786,0.057565239442314786,0.1655661920659073,1.057964803607873,0.0,0.0,6.650068498028985
1075.0,1.2363316007719363,1.5999378288713686,0.34265195421640227,0.06911950293047572,0.06911950293047572,0.1583158572413917,1.0795862404523755,-0.0,-0.0,6.818901864916915
1075.0,1.2212260354218396,1.1061738172745177,0.3250814503453082,0.05572933251692458,0.05572933251692458,0.18029429047967607,1.1398667634546076,-0.0,-0.0,6.675265465807753
1075.0,1.0074952960734005,2.4316418554404704,0.3399080339165897,0.0685101668244058,0.0685101668244058,0.15116067091973073,1.051240606259098,-0.0,-0.0,6.983630926193457
1075.0,0.14856803739221489,6.3963637973993634,0.2906936818301538,0.0546115215040036,0.0546115215040036,0.15216258937692026,1.0438558212038627,-0.0,-0.0,6.806850729967486
1075.0,1.771347720190997,-0.9924786605322015,0.3494557041814205,0.07525592063979737,0.07525592063979737,0.1674318463795265,1.0876343609578378,-0.0,-0.0,6.871964190754033
1075.0,1.0572796111896245,2.6003260685583847,0.3283221852601971,0.06608970591744776,0.06608970591744776,0.15059397294034813,1.053331940343429,-0.0,-0.0,7.089325644330431
1075.0,1.1420886148804048,1.9077076804535005,0.3183266256445575,0.06044600701872268,0.06044600701872268,0.13373270855674188,1.0957947362110008,-0.0,-0.0,6.765477360984699
1075.0,1.0493322605872304,4.17701447365769,0.32552027295705904,0.06875030745895602,0.06875030745895602,0.1366593412883434,1.0332674199704097,-0.0,-0.0,7.089018000576934
1075.0,1.041133215587595,3.0162676002938036,0.36230267081023887,0.0666393986684679,0.0666393986684679,0.18462828525427732,1.021707763470292,-0.0,-0.0,7.174591779415814
1075.0,1.6495331495349383,-0.3331435066634748,0.3176718412575839,0.06025570280049167,0.06025570280049167,0.13778882294882572,1.1321269783287968,0.0,0.0,7.037723285901091
1075.0,1.1750389101290961,2.611549132811771,0.31635902349365874,0.06915744288306276,0.06915744288306276,0.1647072485568788,1.0425575843770862,-0.0,-0.0,6.9756200641734285
1075.0,0.7533474722642524,4.274898878042481,0.3493815112759347,0.07594759735894754,0.07594759735894754,0.15643478182598447,1.1089593223165364,-0.0,-0.0,6.982357709470323
1075.0,1.1876179649678755,2.9202651461015288,0.32159538099802326,0.06443043055044831,0.06443043055044831,0.16155228945811745,1.0926937310372133,-0.0,-0.0,7.642530167420626
1075.0,1.1783492014157755,2.5171256846618126,0.3335248692776902,0.0644110400404865,0.0644110400404865,0.15807036756500054,1.0718997123732699,-0.0,-0.0,6.9949302140091705
1075.0,1.237584975765804,2.8597941996143783,0.2826800517647057,0.048765589046427735,0.048765589046427735,0.1595663763132085,1.0612481892983152,-0.0,-0.0,7.243828936202641
1075.0,0.8905528525877012,4.132325191745443,0.3082378034782331,0.05033682913346154,0.05033682913346154,0.16161712189428273,1.0591493541846215,-0.0,-0.0,6.591752145912548
1075.0,1.8317403618683519,-1.0571723471728147,0.34992905435939287,0.07698534587746439,0.07698534587746439,0.14193155176527897,1.0452885734264055,-0.0,-0.0,7.107634056343347
1075.0,-0.0879673469248827,9.699641956168973,0.3638613378930858,0.061778553211326026,0.061778553211326026,0.1521356148812329,1.0803213660598177,-0.0,-0.0,7.338418215532815
1075.0,1.028024860834637,3.8472947463109923,0.37850221987177884,0.08253983593830168,0.08253983593830168,0.14698485956255028,1.1318413231441535,-0.0,-0.0,7.05465668642677
1075.0,1.2117082827466745,2.0660951472384363,0.3565154248041198,0.08320888946981445,0.08320888946981445,0.14732622693821693,1.0847538436807658,-0.0,-0.0,7.216705421905875
1075.0,0.9280630493814004,3.180672084702626,0.33865247837729606,0.05492070189856508,0.05492070189856508,0.16902182877932462,1.1326486998311855,-0.0,-0.0,6.961084171688229
1075.0,0.7599522987757572,4.705504133812796,0.3426630082102637,0.0635641241489243,0.0635641241489243,0.14661426461611796,1.0899073737965923,-0.0,-0.0,7.057753481397931
1075.0,0.2405811162039663,6.190807674594059,0.30375809535589054,0.06532287671171202,0.06532287671171202,0.15883426104086992,1.111168090631416,-0.0,-0.0,6.683341702335837
1075.0,1.546936047202599,0.62828090097571,0.28174000752402006,0.04893054094822395,0.04893054094822395,0.17498974528025987,1.0514928822436789,-0.0,-0.0,6.746259141044264
1075.0,0.7881608759758171,4.301178173611897,0.3498369059578978,0.07294691437456802,0.07294691437456802,0.15200069971722635,1.082782413372092,-0.0,-0.0,6.889718039906743
1075.0,1.5399290109799217,0.5721701447381701,0.34723638002048735,0.07337227205065425,0.07337227205065425,0.1693149301840146,1.0651699085100772,-0.0,-0.0,6.6131804667322465
1075.0,0.1056717302600082,7.512445071776348,0.32538971671052885,0.05822401089300763,0.05822401089300763,0.159739201601387,1.0392922424066566,-0.0,-0.0,7.091913416171984
1075.0,0.6595570737558218,4.3434787038815506,0.3355611401078391,0.06953707556480387,0.06953707556480387,0.16229745833418732,1.0630418143476252,-0.0,-0.0,7.003502576838515
1075.0,0.8105524537315404,4.3163561263056,0.35223431517094145,0.06889384900577016,0.06889384900577016,0.1653198738268891,1.0458136636741353,-0.0,-0.0,6.726018940692407
1075.0,0.6707840562405635,3.91927361718389,0.359505712670643,0.08008862492068318,0.08008862492068318,0.15925601027625444,1.0932263449425659,-0.0,-0.0,7.671452523483038
1075.0,-0.1556537477737722,8.63306849109466,0.3194018879457448,0.062421799214090926,0.062421799214090926,0.1486711329755738,1.0307618485515941,-0.0,-0.0,7.268841066426808
1075.0,1.7914830114177727,-0.45730323228162484,0.3267312144527836,0.06230612912731203,0.06230612912731203,0.16211477270930477,1.078933427745677,-0.0,-0.0,6.869133788996557
1075.0,0.9498899251703985,2.5874514511826154,0.3429415217494179,0.07074342984414075,0.07074342984414075,0.15142256895897582,1.1318325715422515,-0.0,-0.0,7.012556856743165
