b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
0.01685022889885424,0.9407691225101189,2.994882364184343,0.5091715726190728,0.09764408912149156,0.18930000341556869,0.09764408912149156,0.5064048973942539,0.10817033077294722,0.18930000341556869,0.10817033077294722,0.4738386675334525,0.6085452369029252,0.0,0.0,0.0,1.1035263237540986,0.0,0.0,0.0,5.438769095768755
-0.03255787234417221,0.961663677940641,3.098509022144057,0.5104677332371627,0.09977547914434225,0.18542148951595028,0.09977547914434225,0.5021865689468245,0.10626676001008475,0.18542148951595028,0.10626676001008475,0.4933785360144151,0.5821784156396452,0.0,0.0,0.0,1.1374296087830706,0.0,0.0,0.0,5.544625832788761
0.07555663633581405,0.9870612601422822,2.8707767085521736,0.5238700471585315,0.09525028505335315,0.17806631424337244,0.09525028505335315,0.4880544607464177,0.10347888771868854,0.17806631424337244,0.10347888771868854,0.47763453846387216,0.6081167851775764,0.0,0.0,0.0,1.130324090068734,0.0,0.0,0.0,5.5974641201797315
0.04569579720244066,0.9951396852043426,2.9046185408058274,0.5218809147730415,0.10426532673410119,0.20646361564296606,0.10426532673410119,0.49935245564081077,0.08787676378625428,0.20646361564296606,0.08787676378625428,0.49532928655497405,0.5945232533314192,0.0,0.0,0.0,1.090051756434408,0.0,0.0,0.0,5.483322395230822
-0.006536372358055706,1.0083515473274542,2.964719191400365,0.513326682250155,0.10771376424591905,0.20936538950632905,0.10771376424591905,0.469390610533866,0.09278081992197514,0.20936538950632905,0.09278081992197514,0.4612118475524847,0.590050258441034,0.0,0.0,0.0,1.0884761247376775,0.0,0.0,0.0,5.555535620144499
-0.022526499957345,0.9826884112869483,3.0343378504097345,0.4872814143153624,0.09896008627237869,0.1892791634793093,0.09896008627237869,0.49837168722740943,0.08848057120037325,0.1892791634793093,0.08848057120037325,0.46662218042352765,0.5863997405897707,0.0,0.0,0.0,1.1206299197060143,0.0,0.0,0.0,5.495558834710385
0.060366775081830575,0.9871722705923898,2.8533178369086825,0.5097430855109424,0.07609037720121978,0.19506667570621794,0.07609037720121978,0.4803730061221455,0.0895649681227099,0.19506667570621794,0.0895649681227099,0.48020898375321963,0.6084237311674257,0.0,0.0,0.0,1.1091546533977465,0.0,0.0,0.0,5.3939871547990315
0.04774743108298013,1.0241537327519319,2.9074361270556466,0.5112713931672956,0.09558374650845483,0.18217764464052508,0.09558374650845483,0.46229680174268073,0.0819085041042577,0.18217764464052508,0.0819085041042577,0.477720666071697,0.6124712847440063,0.0,0.0,0.0,1.1080257422392448,0.0,0.0,0.0,5.602724560987879
0.054648664731214186,0.9965979858862828,2.890026598986815,0.5168930280825103,0.09934052070010693,0.20367345349636062,0.09934052070010693,0.4802521806916713,0.09482054201527142,0.20367345349636062,0.09482054201527142,0.47604571757125536,0.6105529216694484,0.0,0.0,0.0,1.1134844036607745,0.0,0.0,0.0,5.4301457650807805
0.0034217538845012574,1.0080207853586207,2.948132278692862,0.5067257728222693,0.0987424501066831,0.18101864143815136,0.0987424501066831,0.4902777993740585,0.09141354938753884,0.18101864143815136,0.09141354938753884,0.46570376258516927,0.5911660084591729,0.0,0.0,0.0,1.166293020358667,0.0,0.0,0.0,5.514107896435206
-0.05471591933170899,0.9874734587145731,3.1323493412451606,0.522713785508841,0.08613903147149884,0.19406607225105266,0.08613903147149884,0.47193496647318245,0.09465249976813403,0.19406607225105266,0.09465249976813403,0.46689627599456474,0.5944707600217916,0.0,0.0,0.0,1.1189152879690238,0.0,0.0,0.0,5.680289408890602
-0.056243459725144454,1.0030516666092226,3.1124829612338627,0.4997913134552983,0.12052582387276661,0.1893285419789869,0.12052582387276661,0.5159290659817726,0.10774196562539498,0.1893285419789869,0.10774196562539498,0.48429682248554035,0.5970618297550571,0.0,0.0,0.0,1.1304674081720913,0.0,0.0,0.0,5.564155748578421
0.008924618961118144,1.0466369958239194,2.9307116931385444,0.5106285853747379,0.08860380592520327,0.19726161609687626,0.08860380592520327,0.48952444661825695,0.0948817401694041,0.19726161609687626,0.0948817401694041,0.4688773211183715,0.59647545646927,0.0,0.0,0.0,1.1351710513750823,0.0,0.0,0.0,5.438905560437938
-0.03876609747133017,1.0398537371203338,3.00184997660095,0.5325379913540984,0.10738112798004112,0.1883814220084219,0.10738112798004112,0.4725109748180248,0.11084442952082545,0.1883814220084219,0.11084442952082545,0.48526402644011535,0.5930605723015713,0.0,0.0,0.0,1.114188136979823,0.0,0.0,0.0,5.485792748692641
0.04529000101391211,0.9320886661758392,2.9638693053494114,0.5157934977948282,0.08900745231242771,0.19783515134965124,0.08900745231242771,0.4630866486912675,0.09397067998650432,0.19783515134965124,0.09397067998650432,0.49704816813628094,0.6087594653068465,0.0,0.0,0.0,1.0735376361407194,0.0,0.0,0.0,5.5635372639792235
0.01602528120681741,0.9895714368188235,2.9859998085237294,0.5365269682171268,0.08841212168334708,0.1900566378859289,0.08841212168334708,0.4967236707413499,0.08701764494531722,0.1900566378859289,0.08701764494531722,0.4873464103912357,0.5950018359703048,0.0,0.0,0.0,1.1097236063459894,0.0,0.0,0.0,5.506382952225564
-0.0033601127501588397,0.9972949482428274,2.9863024745038285,0.5052947903321895,0.09230928111604775,0.2046231161079032,0.09230928111604775,0.46997510992203567,0.09635856631583194,0.2046231161079032,0.09635856631583194,0.5225589049014676,0.5951002628752866,0.0,0.0,0.0,1.1158232674341748,0.0,0.0,0.0,5.5508919028983685
0.021959651353361413,1.0154423038736853,2.911497648886439,0.5331295382004178,0.1036716545364634,0.20721261107546168,0.1036716545364634,0.5128723774762902,0.10881881404653512,0.20721261107546168,0.10881881404653512,0.47258157295933995,0.6109901685326465,0.0,0.0,0.0,1.1353799434527356,0.0,0.0,0.0,5.431014747248412
0.05245704019354258,0.9902158988073485,2.888229041446752,0.4995990683697993,0.09727493413995753,0.19932941590627998,0.09727493413995753,0.5371915454412456,0.10584167742534258,0.19932941590627998,0.10584167742534258,0.48479536815790975,0.5998478810245611,0.0,0.0,0.0,1.129903869395157,0.0,0.0,0.0,5.510245803817094
-0.009903314162686496,0.9578660188355823,3.0438755440831926,0.529163552824463,0.1020724185656181,0.1932021353753926,0.1020724185656181,0.48783442797884724,0.1157205572192917,0.1932021353753926,0.1157205572192917,0.4800500584040495,0.5969695748740258,0.0,0.0,0.0,1.0892215565476595,0.0,0.0,0.0,5.543811705282693
-0.003683258778908911,0.9861260153645395,3.129365742007393,0.5337712889935441,0.09368894659347823,0.20975194588888973,0.09368894659347823,0.4663699164818208,0.09475443415553503,0.20975194588888973,0.09475443415553503,0.47321521507521663,0.6444705768872488,0.0,0.0,0.0,1.1331017623739692,0.0,0.0,0.0,5.547529656617237
-0.023072118879176838,0.9802138306891376,3.042190241169,0.515188462245009,0.10255169941186922,0.19612069560028114,0.10255169941186922,0.5054427913197339,0.10167932164736315,0.19612069560028114,0.10167932164736315,0.478610761840004,0.601579958661961,0.0,0.0,0.0,1.1464287059436793,0.0,0.0,0.0,5.774563384875125
0.011185540291696513,1.0034054213772754,2.996577962846023,0.5344345506224615,0.0973828144486636,0.19374130264478645,0.0973828144486636,0.4803734245276505,0.08463658244428336,0.19374130264478645,0.08463658244428336,0.4915810545741049,0.6103321239748523,0.0,0.0,0.0,1.1151824997296522,0.0,0.0,0.0,5.57501347531552
0.02563656850240044,0.9953980776724013,2.930134952754882,0.5190810250053239,0.07358054474252543,0.1922782468014706,0.07358054474252543,0.46243646008675504,0.08658804220775454,0.1922782468014706,0.08658804220775454,0.4787126771337865,0.6136223147363598,0.0,0.0,0.0,1.090453775349526,0.0,0.0,0.0,5.368444795494037
0.019885473121024597,1.015379667520376,2.9495192338800313,0.46972806021523866,0.08885752828866753,0.18196177452104206,0.08885752828866753,0.48914427854846404,0.09549904340054993,0.18196177452104206,0.09549904340054993,0.48711007258229155,0.5985155796977709,0.0,0.0,0.0,1.120087333832988,0.0,0.0,0.0,5.525276642228781
-0.051392433712996115,1.0345469852042484,3.1007217832404304,0.5373213177188582,0.09759778675431269,0.1999909522472333,0.09759778675431269,0.47845345187680793,0.08396769543220031,0.1999909522472333,0.08396769543220031,0.4940140742771402,0.6086619156219399,0.0,0.0,0.0,1.1318606053686582,0.0,0.0,0.0,5.486131771921392
0.022647967417222067,0.9920382922934654,2.924559725799323,0.5102589660941308,0.09571858170267902,0.18874936274145637,0.09571858170267902,0.4615539171621035,0.10054878959354757,0.18874936274145637,0.10054878959354757,0.47421277628691616,0.6001579172090965,0.0,0.0,0.0,1.0923520797798667,0.0,0.0,0.0,5.516467640606923
-0.0014558504917473103,1.0419334460909282,3.008631227802434,0.5038866959567481,0.10839041460859278,0.200626083525607,0.10839041460859278,0.48730606579412,0.10422123335701704,0.200626083525607,0.10422123335701704,0.5219273580790178,0.6102607405230595,0.0,0.0,0.0,1.1480609890087319,0.0,0.0,0.0,5.403590974491152
-0.06040944623268424,1.0679209079016607,3.042509642499793,0.50131476469567,0.08693986817119775,0.1913536139540855,0.08693986817119775,0.4914572365240408,0.10007543745961457,0.1913536139540855,0.10007543745961457,0.4655122678192105,0.5784225211584956,0.0,0.0,0.0,1.156699507406782,0.0,0.0,0.0,5.531059692932896
0.050327951538100435,0.9943411728911962,2.8731349069035432,0.5254449862721403,0.08121596115050084,0.1935447027035479,0.08121596115050084,0.48189423941279186,0.09123877494820838,0.1935447027035479,0.09123877494820838,0.48663349892264124,0.6237134197275839,0.0,0.0,0.0,1.1031743411477708,0.0,0.0,0.0,5.503728595868391
0.028277575990839424,1.013748761361038,2.92131257266135,0.5255288823998897,0.11621987461753316,0.20032810985051758,0.11621987461753316,0.5014234134057092,0.1126336454599916,0.20032810985051758,0.1126336454599916,0.48295723276220126,0.598296675238664,0.0,0.0,0.0,1.1522339490333167,0.0,0.0,0.0,5.539318593132261
-0.014243354261801212,0.913320726889703,3.1039848851851928,0.4881185655875404,0.09033778294058502,0.18466964249560264,0.09033778294058502,0.45616143990568647,0.09347206560971943,0.18466964249560264,0.09347206560971943,0.47319275395861565,0.6002663583235877,0.0,0.0,0.0,1.079334304664876,0.0,0.0,0.0,5.5693542881634714
-0.044348345193641316,1.0095409273834748,3.0361841432348795,0.5239150661292643,0.10370954849802103,0.19874235179339306,0.10370954849802103,0.48179583209849464,0.10008343826632678,0.19874235179339306,0.10008343826632678,0.48064112204788634,0.5954820312584751,0.0,0.0,0.0,1.1316845876219466,0.0,0.0,0.0,5.401726521486513
-0.04242744552246236,1.0467216512348698,3.075991207922267,0.5167808960044556,0.08757042206647664,0.1930020332988452,0.08757042206647664,0.49732516753145356,0.10504937956323392,0.1930020332988452,0.10504937956323392,0.46852178931590055,0.5997557499633178,0.0,0.0,0.0,1.1624578659941087,0.0,0.0,0.0,5.466831842192716
0.07259265433902788,0.902353089105532,2.8955183671452356,0.515542168129042,0.11063865906816481,0.20056043130214146,0.11063865906816481,0.48769112503838585,0.10653512049334651,0.20056043130214146,0.10653512049334651,0.48322454824995176,0.6304877656537208,0.0,0.0,0.0,1.0556614827049942,0.0,0.0,0.0,5.362359215743578
0.02852022976714781,0.9282145448337495,3.0361811623354775,0.5160119117349723,0.09472418601717925,0.2119208703407527,0.09472418601717925,0.49749005266131363,0.0953899019030792,0.2119208703407527,0.0953899019030792,0.4914810904772783,0.6225910033660025,0.0,0.0,0.0,1.0717432604033634,0.0,0.0,0.0,5.527740027983311
-0.010374962394709983,1.0224547988879082,3.044648140450457,0.502050034181039,0.07548792871791962,0.18621508228350664,0.07548792871791962,0.4834334840871774,0.09238656296110453,0.18621508228350664,0.09238656296110453,0.47024745073030794,0.5914764245233404,0.0,0.0,0.0,1.1552433380858877,0.0,0.0,0.0,5.541214961889011
-0.013052459527541475,0.9800557469885979,3.0374891364852283,0.5341457464966336,0.11694916478388478,0.2052193870023945,0.11694916478388478,0.49164284961401683,0.10651299682665022,0.2052193870023945,0.10651299682665022,0.4901595351039824,0.6074599140429264,0.0,0.0,0.0,1.1131935105862305,0.0,0.0,0.0,5.614756649249888
-0.088782752633832,0.9677089721075108,3.145717948010604,0.5022625761701709,0.0947706328849979,0.19181431276963473,0.0947706328849979,0.46389039571532814,0.08938431889717632,0.19181431276963473,0.08938431889717632,0.5185432148525481,0.5838274541878904,0.0,0.0,0.0,1.090980559330922,0.0,0.0,0.0,5.519987001425241
-0.008072744463104301,0.9854803582867326,3.043789705507434,0.5025704531547687,0.07812898215751302,0.1985760208069081,0.07812898215751302,0.4647433965375587,0.08770032218036466,0.1985760208069081,0.08770032218036466,0.44900648738365084,0.6105437843250372,0.0,0.0,0.0,1.1146883227220423,0.0,0.0,0.0,5.436198495827874
0.05027962592312216,1.004337832739798,2.9625336982013457,0.5361302590285205,0.09148069505881118,0.20251685383091378,0.09148069505881118,0.49717492533693597,0.09631490250123884,0.20251685383091378,0.09631490250123884,0.4650818200554776,0.6274588113249301,0.0,0.0,0.0,1.1403404399407784,0.0,0.0,0.0,5.554819100293594
0.06781568557258608,1.0179131876654306,2.8596420424075295,0.5382993101442319,0.09027826561978798,0.20677730311700518,0.09027826561978798,0.503489144652513,0.1075519780096798,0.20677730311700518,0.1075519780096798,0.49805696530265986,0.6265459424093165,0.0,0.0,0.0,1.1150975436401913,0.0,0.0,0.0,5.456335415170869
-0.017990978354185665,0.9524485879893743,3.0472781863266136,0.5008272645053572,0.10277208374731855,0.19907316390536145,0.10277208374731855,0.46322361326835515,0.09625637076141039,0.19907316390536145,0.09625637076141039,0.5047427511269496,0.6036109837708534,0.0,0.0,0.0,1.0866035869675832,0.0,0.0,0.0,5.627255230946363
0.07964366547947223,0.9839268844511709,2.8495679285390345,0.5013533312757076,0.09844354480627329,0.1991939784291741,0.09844354480627329,0.49481694383678076,0.09556259610553097,0.1991939784291741,0.09556259610553097,0.4986708963970528,0.615556461382194,0.0,0.0,0.0,1.0662395893758119,0.0,0.0,0.0,5.436949346645714
-0.059247184266531354,1.0239895753033001,3.0078279872398763,0.5243114310916821,0.08769242612576124,0.19223413204040374,0.08769242612576124,0.4664069513405436,0.09576743989732775,0.19223413204040374,0.09576743989732775,0.4588043558892906,0.5888112675203907,0.0,0.0,0.0,1.1337841629624448,0.0,0.0,0.0,5.543483921405906
-0.027360738272411336,0.9682144462906624,3.0626273420020818,0.5117988050842398,0.08931776279513637,0.19430901139355156,0.08931776279513637,0.48994600063347776,0.09784331522825884,0.19430901139355156,0.09784331522825884,0.4879360482535639,0.6008063388300268,0.0,0.0,0.0,1.091844861218696,0.0,0.0,0.0,5.575458569373839
0.03941216480597411,0.9863291799070648,3.008236303091108,0.5192785457507073,0.09261206186505738,0.19382359850844363,0.09261206186505738,0.4778219807229651,0.09558693203474215,0.19382359850844363,0.09558693203474215,0.48091363879570215,0.6371682498571966,0.0,0.0,0.0,1.157048682032649,0.0,0.0,0.0,5.614570363116884
-0.08608045593468461,0.9793239245977867,3.189596948957589,0.5018345932193886,0.10107158091459564,0.2007824529166939,0.10107158091459564,0.5047212345695957,0.09481757368005495,0.2007824529166939,0.09481757368005495,0.47563226358342675,0.5946050364220379,0.0,0.0,0.0,1.1059320895380693,0.0,0.0,0.0,5.5596040735663115
-0.011632162551631383,1.0371913783133477,3.0056651766287903,0.5121646007073145,0.09127628146009623,0.18613822657126708,0.09127628146009623,0.4855949272017729,0.09460033294816311,0.18613822657126708,0.09460033294816311,0.4690653601721634,0.5986002143111946,0.0,0.0,0.0,1.1525674143717846,0.0,0.0,0.0,5.539474468048998
-0.06203512449474929,0.9800827767123419,3.136972399159898,0.4987594835974853,0.08504588213688963,0.1907748220460106,0.08504588213688963,0.48014178108319744,0.09621997246355701,0.1907748220460106,0.09621997246355701,0.4596839687383127,0.6085177047663619,0.0,0.0,0.0,1.113508869760983,0.0,0.0,0.0,5.423580268773776
0.0832836322558784,1.001325650015478,2.804008063243716,0.5083558512250047,0.09575942700744736,0.199313485279882,0.09575942700744736,0.46413904350529267,0.09108257452277496,0.199313485279882,0.09108257452277496,0.5035641815407021,0.6218453620430581,0.0,0.0,0.0,1.1106109158305228,0.0,0.0,0.0,5.4076618456850065
-0.018417731128329645,0.9559842229448666,3.0731330920120654,0.4537201339404707,0.08693229206402275,0.18247620434187659,0.08693229206402275,0.4916205587619414,0.09299277776867451,0.18247620434187659,0.09299277776867451,0.48342451537934744,0.5946868044832659,0.0,0.0,0.0,1.100176074577927,0.0,0.0,0.0,5.752524815958161
-0.03219069174937184,0.9704375434240382,3.0463862564779487,0.48120263950757114,0.08338543311355742,0.18281021731876362,0.08338543311355742,0.49319263774207617,0.08820023634857868,0.18281021731876362,0.08820023634857868,0.4834015685223385,0.5973395542505306,0.0,0.0,0.0,1.1085520020793331,0.0,0.0,0.0,5.563400599785987
0.05293816802140951,0.9951910838685732,2.931507605547762,0.5388087683516466,0.10712557635327115,0.19796308662141515,0.10712557635327115,0.48444718055314906,0.0933485677197064,0.19796308662141515,0.0933485677197064,0.5217443434995074,0.6217420459805906,0.0,0.0,0.0,1.1093598844221901,0.0,0.0,0.0,5.5667816013497795
0.019904660829295505,0.9731629524975572,2.9625024431404348,0.5280120856171943,0.09347446175840972,0.20145064519077502,0.09347446175840972,0.48213308539840055,0.10168881619282132,0.20145064519077502,0.10168881619282132,0.4803401823534367,0.6032338791364508,0.0,0.0,0.0,1.1091225114868597,0.0,0.0,0.0,5.425845312167588
0.04301347123434749,1.0399401868912974,2.937005305326885,0.5233367544829576,0.10290709706050613,0.20763456276440784,0.10290709706050613,0.4913445596761341,0.09412792106187795,0.20763456276440784,0.09412792106187795,0.49041297557378927,0.6063172520250801,0.0,0.0,0.0,1.1614398154744365,0.0,0.0,0.0,5.400672010652677
